# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.670044995638411e-09	0.038255777	-0.013082878	0.96667075	0	0	0.38	-1.3454096e-18
8.68002719069832e-09	0.008576748	0.026128264	0.96742254	0	0	0.38	-4.7897635e-19
8.690039877565374e-09	-0.034547485	0.010628192	0.9665765	0	0	0.38	-8.1157895e-19
8.70001168724884e-09	-0.030096287	-0.047601335	0.964017	0	0	0.38	-2.1459292e-18
8.710046289293118e-09	0.037330337	-0.037091263	0.96341085	0	0	0.38	-1.3035505e-18
8.720051146070298e-09	0.026721952	0.0399442	0.96584946	0	0	0.38	-7.9895545e-19
8.73002826479041e-09	-0.03715969	0.049340338	0.9659364	0	0	0.38	-1.362702e-18
8.74001878353898e-09	-0.050046835	-0.02907688	0.96649575	0	0	0.38	-1.218188e-18
8.750043878651052e-09	0.011163261	-0.047007438	0.9657414	0	0	0.38	-1.0471592e-18
8.76005587991459e-09	0.0483131	0.017011408	0.96587837	0	0	0.38	-2.1685168e-18
8.770016701464161e-09	0.0042803534	0.038643666	0.9662103	0	0	0.38	-1.4762163e-18
8.78002435199571e-09	-0.037793692	0.01707541	0.9660052	0	0	0.38	-1.3869407e-18
8.790009113285688e-09	-0.019157384	-0.034048885	0.9657846	0	0	0.38	-1.5054031e-18
8.800039202352782e-09	0.015400062	-0.035994656	0.9629551	0	0	0.38	-1.4514586e-18
8.810009222131598e-09	0.024940727	0.010173065	0.96639156	0	0	0.38	-2.0256245e-18
8.82002209157654e-09	-0.008714462	0.01615451	0.96641004	0	0	0.38	-1.2346003e-18
8.830016453699664e-09	-0.009356239	0.0039726035	0.96876866	0	0	0.38	-1.0405934e-18
8.840035163207119e-09	-0.011756164	-0.011649059	0.96586955	0	0	0.38	-1.6611584e-18
8.850035926791399e-09	0.01637117	-0.0047274623	0.96636194	0	0	0.38	-7.0233936e-19
8.860059430014267e-09	-0.0022638142	0.009177245	0.9625968	0	0	0.38	-9.119013e-19
8.87000830118017e-09	-0.006376966	0.015787987	0.9653403	0	0	0.38	-6.280882e-19
8.880036795053115e-09	0.0025288449	-0.006507341	0.9683572	0	0	0.38	-1.1422828e-18
8.890039898591364e-09	0.010637246	0.018700866	0.96427655	0	0	0.38	-1.6127273e-18
8.900047451323078e-09	-0.021238696	0.021175615	0.96261096	0	0	0.38	-7.39567e-19
8.91001150857232e-09	-0.032345317	-0.013278477	0.9634106	0	0	0.38	-6.665051e-19
8.920009063231914e-09	0.027266474	-0.035768144	0.9662807	0	0	0.38	-2.138005e-18
8.930000393228726e-09	0.04523567	0.024619918	0.9645674	0	0	0.38	-2.0833855e-18
8.940003933654911e-09	-0.022192756	0.042183798	0.96166384	0	0	0.38	-3.2087693e-19
8.950029640896463e-09	-0.050704125	-0.01657108	0.96208316	0	0	0.38	-8.4737126e-19
8.960004305194407e-09	0.019284056	-0.050125666	0.9607096	0	0	0.38	-1.0681099e-18
8.970011494121056e-09	0.046451923	0.021650827	0.96245503	0	0	0.38	-1.3457183e-18
8.980022823759086e-09	-0.01892289	0.056124557	0.9625716	0	0	0.38	-1.2768949e-18
8.990022037746773e-09	-0.04408919	-0.0074099274	0.9633641	0	0	0.38	-7.3911343e-19
9.000028157187282e-09	-0.013136256	-0.046658803	0.9638179	0	0	0.38	-9.064372e-19
9.010023069652002e-09	0.0557921	-0.0193681	0.9662292	0	0	0.38	-1.3238926e-18
9.020043477009537e-09	0.02882597	0.074050106	0.96217155	0	0	0.38	-1.0114743e-18
9.0300292911013e-09	-0.061528172	0.016999563	0.965983	0	0	0.38	-1.853382e-18
9.0400294209069e-09	-0.024346516	-0.05975777	0.9624176	0	0	0.38	-1.0755958e-18
9.050022380086307e-09	0.068109035	-0.020446649	0.96268743	0	0	0.38	-9.177948e-19
9.060046161779218e-09	0.009545883	0.052446384	0.9625255	0	0	0.38	-1.2792671e-18
9.070061207295342e-09	-0.03144306	-0.0023487061	0.9640054	0	0	0.38	-9.753166e-19
9.080008515076236e-09	0.0024654032	-0.020277925	0.9660469	0	0	0.38	-9.833775e-19
9.090015322854822e-09	0.009525755	-0.009601585	0.962838	0	0	0.38	-1.141246e-18
9.10002724721142e-09	0.013640911	0.011544654	0.96352696	0	0	0.38	3.6413028e-19
9.11000860331499e-09	-0.007972897	0.022004588	0.9630527	0	0	0.38	-4.686827e-19
9.120004385457021e-09	-0.029912798	-0.015033806	0.96488255	0	0	0.38	-1.0353966e-18
9.130050472206742e-09	0.0063108895	-0.04605205	0.9647203	0	0	0.38	-4.779849e-19
9.1400131378223e-09	0.043287836	-0.011580203	0.96686167	0	0	0.38	-1.9547572e-18
9.150004440949481e-09	0.011723135	0.050684944	0.96393466	0	0	0.38	-1.18401e-18
9.160014802937021e-09	-0.03680861	0.024872504	0.9649197	0	0	0.38	-1.3347122e-18
9.170051411654815e-09	-0.022573264	-0.035609953	0.96350473	0	0	0.38	-1.1327583e-18
9.18002167349697e-09	0.025181657	-0.027583646	0.9659907	0	0	0.38	-1.5288753e-18
9.190022975978163e-09	0.03838371	-0.0013481549	0.96445936	0	0	0.38	-1.8403228e-18
9.20002190008542e-09	0.0037529457	0.06044542	0.9628096	0	0	0.38	-1.938122e-18
9.21004140945021e-09	-0.056887537	0.015585691	0.960315	0	0	0.38	-1.4270904e-18
9.220039866270976e-09	-0.018956704	-0.05311333	0.963108	0	0	0.38	-1.2298757e-18
9.230029192509109e-09	0.030916862	-0.015027039	0.9636348	0	0	0.38	-2.1342517e-18
9.24000018181346e-09	0.0153031675	0.017421052	0.9620949	0	0	0.38	-1.0779924e-18
9.25005371420821e-09	-0.0039649466	0.017434375	0.96250457	0	0	0.38	-1.8165848e-18
9.260062245145307e-09	-0.0077811014	0.017029487	0.9648266	0	0	0.38	-1.2891184e-18
9.270011200427934e-09	-0.024454147	-0.007945871	0.96436256	0	0	0.38	-1.3878211e-18
9.280008485362092e-09	-0.011020934	-0.009062694	0.96428955	0	0	0.38	-1.7852985e-18
9.29004163142002e-09	0.0023410849	-0.001662844	0.9682458	0	0	0.38	-1.2706266e-18
9.300001882095397e-09	0.0031584038	-0.02059635	0.9653363	0	0	0.38	-1.1304944e-18
9.310003496588303e-09	0.012977693	0.023358695	0.96427864	0	0	0.38	-1.3113753e-18
9.320062280257581e-09	-0.013301931	-0.0010122783	0.9659936	0	0	0.38	-1.7001198e-18
9.330060105663197e-09	0.010289802	-0.0055468255	0.9654932	0	0	0.38	2.7323022e-19
9.34002859021711e-09	0.0050041736	0.010717178	0.96577287	0	0	0.38	-1.0763286e-18
9.350003789701253e-09	-0.010171387	0.0073096934	0.9685674	0	0	0.38	-9.042059e-19
9.360056427005993e-09	-0.021949982	-0.009644323	0.96596515	0	0	0.38	-1.0005918e-18
9.37005131924901e-09	0.0114165805	-0.02954229	0.96240085	0	0	0.38	-1.3932261e-18
9.380027143669297e-09	0.030833596	0.0075781685	0.962674	0	0	0.38	-1.7784451e-18
9.390022884190568e-09	0.0036547203	0.024626471	0.9649908	0	0	0.38	-4.00803e-19
9.400004493864907e-09	-0.0003284721	0.0038411913	0.96505815	0	0	0.38	-2.0325422e-18
9.41004155707835e-09	-0.012347734	0.010329916	0.9670261	0	0	0.38	-1.3995468e-18
9.420054779987057e-09	-0.036924113	-0.019222189	0.96436703	0	0	0.38	-1.643457e-18
9.43003504612432e-09	0.019932741	-0.034722295	0.96458924	0	0	0.38	2.375909e-19
9.440005439576801e-09	0.04563168	0.015564014	0.9659884	0	0	0.38	-1.914613e-18
9.450049783571165e-09	-0.018631892	0.041560516	0.965021	0	0	0.38	-8.201887e-19
9.460056445592903e-09	-0.03694742	-0.014347585	0.96590555	0	0	0.38	-1.627372e-18
9.470019565397997e-09	-0.0025052237	-0.027805295	0.9651025	0	0	0.38	-1.5226645e-18
9.480015058299608e-09	0.03626345	-0.00669965	0.9638874	0	0	0.38	-1.3673485e-18
9.490006929166729e-09	0.014083691	0.022078792	0.96213514	0	0	0.38	-9.104564e-19
9.500001468961098e-09	-0.021469945	0.023948941	0.962219	0	0	0.38	-7.5478546e-19
9.510049266407429e-09	-0.027699612	-0.019499773	0.96297866	0	0	0.38	-1.3036547e-18
9.520046707331706e-09	0.0043651927	-0.04052743	0.961959	0	0	0.38	-4.570322e-19
9.530049270329122e-09	0.033668175	0.011332869	0.9642543	0	0	0.38	-1.1049783e-18
9.540013953206433e-09	0.011451323	0.03133709	0.96542525	0	0	0.38	-1.8662463e-19
9.55000847961784e-09	-0.025082644	-0.0003928868	0.9629461	0	0	0.38	-1.1758117e-18
9.56000189748729e-09	-0.008035994	-0.029168617	0.9654601	0	0	0.38	-1.1341725e-18
9.570029191016431e-09	0.031839896	-0.013902595	0.9641729	0	0	0.38	-1.5016434e-18
9.580028174859153e-09	0.040317502	0.041749727	0.9646698	0	0	0.38	-5.8001403e-19
9.590014065443865e-09	-0.035280675	0.042866617	0.9625946	0	0	0.38	-1.3111174e-18
9.600012557507817e-09	-0.041880447	-0.030654827	0.96663165	0	0	0.38	-1.8809647e-18
9.61001677256353e-09	0.00842587	-0.038447358	0.96632075	0	0	0.38	-9.972007e-19
9.620041739733405e-09	0.025171494	-0.004483262	0.96652913	0	0	0.38	-7.939569e-19
9.630014789375544e-09	0.023233203	0.025822764	0.9639998	0	0	0.38	-1.3505587e-18
9.640008169002389e-09	-0.029195452	0.023681974	0.9657294	0	0	0.38	-1.6851068e-18
9.65001702787671e-09	-0.02660207	-0.0067056776	0.96845096	0	0	0.38	-1.4736894e-18
9.660005614960429e-09	0.017882472	-0.028250394	0.9662542	0	0	0.38	-8.4742426e-19
9.670018918870853e-09	0.026475817	0.0055668396	0.9667075	0	0	0.38	-1.219534e-18
9.680011434542215e-09	-0.008289868	0.013397429	0.96836734	0	0	0.38	-5.8207756e-20
9.690008588883153e-09	-0.022007594	0.012055626	0.96681577	0	0	0.38	-1.205386e-18
9.700030975923552e-09	-0.011224112	-0.008141351	0.9647618	0	0	0.38	-1.2731755e-18
9.710025315512102e-09	0.008596713	-0.015782867	0.9644464	0	0	0.38	-1.3425823e-18
9.7200337082125e-09	0.02919303	0.008750457	0.9620367	0	0	0.38	-1.0099991e-18
9.730020055803636e-09	-0.024756413	0.021775687	0.96405077	0	0	0.38	-2.7476913e-19
9.740059326919356e-09	0.0002269402	-0.034715522	0.9642907	0	0	0.38	-1.5749451e-18
9.750012898445879e-09	0.013108136	0.0023383677	0.9651844	0	0	0.38	-3.1197957e-19
9.760061408619985e-09	-0.0077558397	-0.015308213	0.9642495	0	0	0.38	-1.3208919e-18
9.770057516460816e-09	0.018175649	-0.030057346	0.9619369	0	0	0.38	-1.3018335e-18
9.78004987667095e-09	0.019852046	0.024152925	0.96522814	0	0	0.38	-1.6776206e-18
9.790005885313941e-09	-0.024833517	-0.00021557737	0.96230817	0	0	0.38	-1.6695849e-18
9.800043246244079e-09	-0.009125864	-0.025820645	0.9608999	0	0	0.38	-2.8859132e-19
9.810058566346761e-09	0.022588044	-0.024283411	0.96279037	0	0	0.38	-9.892051e-19
9.820056425963941e-09	0.020076634	0.020523226	0.9620813	0	0	0.38	-1.6451309e-18
9.830029620855992e-09	-0.015601947	0.032325327	0.9638525	0	0	0.38	-1.4355693e-18
9.840048358040318e-09	-0.02311144	-0.008052687	0.9629891	0	0	0.38	-9.058995e-19
9.850006690130368e-09	0.013015114	-0.034491975	0.96270525	0	0	0.38	-1.0849324e-18
9.860037009704846e-09	0.03653963	0.022642229	0.96459246	0	0	0.38	-1.4619399e-18
9.870006690417861e-09	-0.0118675055	0.02685099	0.96527684	0	0	0.38	-8.305093e-19
9.880005094001834e-09	-0.03362175	-0.00573159	0.96587867	0	0	0.38	-1.3605942e-18
9.890015517203027e-09	0.007622203	-0.0198517	0.96643263	0	0	0.38	-2.3128321e-18
9.900011528953394e-09	0.023056084	-0.004733904	0.9656967	0	0	0.38	-6.758005e-19
9.910016122234866e-09	0.008356745	0.023947682	0.9644985	0	0	0.38	-1.5631438e-18
9.920042792715741e-09	-0.042006534	0.015050303	0.96474594	0	0	0.38	-8.187042e-19
9.930028808360183e-09	-0.0051899655	-0.0137867	0.96705854	0	0	0.38	-4.078088e-19
9.940034772580142e-09	0.0039756214	0.0005267095	0.9664988	0	0	0.38	-1.4918185e-18
9.950049369217257e-09	-0.008297967	0.015863013	0.96439934	0	0	0.38	-1.6744304e-18
9.960008875773593e-09	-0.02675858	-0.017527735	0.96372604	0	0	0.38	-3.322875e-19
9.970047606470256e-09	0.01162965	-0.017307095	0.9662004	0	0	0.38	-2.1658506e-19
9.980019333343899e-09	0.010568858	0.005358205	0.96564204	0	0	0.38	-1.5568369e-18
9.990033798075359e-09	0.000101369005	0.0015679214	0.96495754	0	0	0.38	-1.7685905e-18
1e-08	-0.0036284912	-0.005115642	0.963635	0	0	0.38	-7.337907e-19
