# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.710030245262519e-09	-0.010877022	-0.0101562	0.9670352	0	0	0.41	-1.1591273e-18
8.720060697190503e-09	-0.0028024777	-0.008008146	0.9649508	0	0	0.41	-1.060843e-18
8.73000016078894e-09	0.005175545	0.002606124	0.96805954	0	0	0.41	-1.7179721e-18
8.740023009525585e-09	-0.0057572494	0.018400934	0.96430224	0	0	0.41	-1.9856295e-18
8.750023403932395e-09	-0.016774358	-0.009729398	0.9635477	0	0	0.41	-1.358405e-18
8.76004376291553e-09	-0.00064284814	-0.0026802793	0.9634007	0	0	0.41	-1.0244867e-18
8.770050731796227e-09	-0.010641801	-0.00216702	0.9638988	0	0	0.41	-1.3801869e-18
8.780038048623823e-09	0.012693294	-0.0078566	0.96507573	0	0	0.41	-1.0673585e-18
8.790059897946402e-09	0.0046278867	0.030474834	0.9630909	0	0	0.41	-1.5575698e-18
8.800000015161126e-09	-0.044518437	0.0057831174	0.9657582	0	0	0.41	-1.7279654e-18
8.810036227743392e-09	-0.009030372	-0.03693106	0.96324855	0	0	0.41	-1.3223278e-18
8.820020787053133e-09	0.025340604	-0.009867353	0.9644249	0	0	0.41	-1.5166813e-18
8.83005217322977e-09	0.013499572	0.0161439	0.9627103	0	0	0.41	-1.720698e-18
8.840031596811786e-09	-0.011751433	-0.004593774	0.9641124	0	0	0.41	-1.1512057e-18
8.85000518707687e-09	0.0069519538	0.00036919204	0.96441114	0	0	0.41	-1.7513635e-18
8.86002319238904e-09	-0.011798087	0.012390129	0.96292955	0	0	0.41	-1.3003872e-18
8.870061146312889e-09	-0.033376966	-0.0114321355	0.96417975	0	0	0.41	-1.0635319e-18
8.880031179913382e-09	0.022522438	-0.046492696	0.96434283	0	0	0.41	-9.776247e-19
8.890048464013686e-09	0.03666429	0.025559774	0.96453905	0	0	0.41	-1.6434594e-18
8.900048032298464e-09	-0.024500785	0.023969715	0.96308523	0	0	0.41	-2.5825212e-18
8.910041089212643e-09	-0.01194133	0.0068024276	0.96223384	0	0	0.41	-2.207343e-18
8.92003985550093e-09	-0.013035604	-0.032871377	0.96412504	0	0	0.41	-1.3813447e-18
8.930029166476327e-09	0.031276017	-0.0075236177	0.9640198	0	0	0.41	-1.0678761e-18
8.940007835737013e-09	-0.0049416944	0.029775761	0.96624017	0	0	0.41	-2.6845034e-18
8.950013496232015e-09	-0.0420785	-0.00763856	0.9672479	0	0	0.41	-2.4511959e-18
8.960038299315627e-09	7.665407e-05	-0.03428943	0.96743727	0	0	0.41	-2.0917936e-18
8.970022351653099e-09	0.03103881	0.0039991713	0.96622545	0	0	0.41	-1.3187383e-18
8.980044534177612e-09	0.0025635522	0.028909339	0.96692216	0	0	0.41	-1.406878e-18
8.99004465396719e-09	-0.013516783	0.008942037	0.96490586	0	0	0.41	-1.0773792e-18
9.000049296734407e-09	-0.0037118203	-0.015213692	0.96599275	0	0	0.41	-1.3562466e-18
9.010063039666938e-09	0.008301615	-0.005601224	0.9666242	0	0	0.41	-1.4234108e-18
9.020027278755091e-09	0.018592058	0.008415442	0.96916527	0	0	0.41	-1.764664e-18
9.030060868004302e-09	-0.016856655	0.014908432	0.96594125	0	0	0.41	-2.348811e-18
9.040049858842358e-09	-0.019170178	-0.009676831	0.9679831	0	0	0.41	-4.8181e-19
9.050049568562572e-09	-0.009788214	-0.027119653	0.970043	0	0	0.41	-1.5352172e-18
9.060025368249284e-09	0.024426032	-0.0031357422	0.96824974	0	0	0.41	-1.398896e-18
9.070039566609103e-09	0.016159577	0.01932685	0.96628433	0	0	0.41	-1.1296188e-18
9.080025213092278e-09	-0.018784814	0.0314884	0.96704984	0	0	0.41	-1.8680127e-18
9.090015511816425e-09	-0.03629846	-0.01021814	0.96636873	0	0	0.41	-1.6284157e-18
9.10003452429402e-09	-0.0065699047	-0.03436424	0.96628046	0	0	0.41	-1.9924002e-18
9.110036099482274e-09	0.027264282	0.00081204856	0.9624859	0	0	0.41	-4.3012205e-19
9.120038935646236e-09	0.003046179	0.013198317	0.9619768	0	0	0.41	-1.8700635e-18
9.130033654625043e-09	-0.032783315	0.012793265	0.96289986	0	0	0.41	-9.214719e-19
9.140060309484343e-09	-0.008679396	-0.032038763	0.9627174	0	0	0.41	-2.1204945e-18
9.150009341796621e-09	0.031113066	-0.010447071	0.96556634	0	0	0.41	-1.8640327e-18
9.160012307416688e-09	0.02852736	0.02912016	0.9647735	0	0	0.41	-1.6570166e-18
9.170051128935387e-09	-0.031316817	0.049551714	0.96447176	0	0	0.41	-1.0706029e-18
9.180017367293653e-09	-0.044008285	-0.036877688	0.9638283	0	0	0.41	-1.0559642e-18
9.19004815922039e-09	0.027159303	-0.056084793	0.9661083	0	0	0.41	-8.813831e-19
9.200003200765401e-09	0.05982581	0.024836153	0.9658931	0	0	0.41	-1.0485054e-18
9.210027104011506e-09	-0.01383762	0.060563225	0.96271795	0	0	0.41	-1.0258885e-18
9.220056536375948e-09	-0.047957864	-0.02387657	0.96496296	0	0	0.41	-1.4307798e-18
9.230042675917931e-09	0.007598938	-0.037690762	0.9652764	0	0	0.41	-1.1658252e-18
9.240044418084178e-09	0.033260502	0.0033812148	0.9676897	0	0	0.41	-1.8644574e-18
9.250003907049456e-09	0.012247614	0.027637644	0.9667998	0	0	0.41	-1.5104084e-18
9.260033758396103e-09	-0.028804773	0.008949218	0.96903354	0	0	0.41	-1.9399894e-18
9.270006208443109e-09	0.015134434	-0.024371946	0.967217	0	0	0.41	-9.545426e-19
9.28000043900397e-09	0.017741447	0.012882517	0.9666887	0	0	0.41	-8.906572e-19
9.290015632060166e-09	-0.012532171	-0.004976311	0.96544147	0	0	0.41	-1.4440507e-18
9.30000310570255e-09	0.018623125	-0.006333374	0.9670575	0	0	0.41	-1.7710504e-18
9.310062083951346e-09	0.014042208	0.020791063	0.9648057	0	0	0.41	-1.1064214e-18
9.320023322014463e-09	-0.003184893	0.014688379	0.96516657	0	0	0.41	-1.128553e-18
9.330025130946395e-09	0.0029652335	-0.007358821	0.9668315	0	0	0.41	-1.3146866e-18
9.340012486463115e-09	-0.0017108835	-0.0039840685	0.9670033	0	0	0.41	-9.42546e-19
9.350025518315982e-09	0.022249227	-0.0043832622	0.9642662	0	0	0.41	-1.3060835e-19
9.360063879964133e-09	0.0015999536	0.015397378	0.96594286	0	0	0.41	-1.3816856e-18
9.370020240723184e-09	-0.0073633553	0.006209986	0.96522546	0	0	0.41	-1.5847647e-18
9.3800591522681e-09	-0.013030319	-0.004373076	0.964769	0	0	0.41	-1.9677589e-18
9.390022010345803e-09	0.010540325	-0.007679528	0.9658853	0	0	0.41	-2.7232802e-18
9.40005260400243e-09	-0.017726468	0.019349892	0.96709454	0	0	0.41	-1.7068621e-18
9.410017448881188e-09	-0.031414103	-0.025498984	0.9658461	0	0	0.41	-6.77121e-19
9.420039253439588e-09	0.02584946	-0.03528847	0.9662436	0	0	0.41	-1.187207e-18
9.430050419130375e-09	0.036644813	0.025035676	0.96516937	0	0	0.41	-1.9522809e-18
9.440015749210122e-09	-0.027865121	0.037518363	0.96674883	0	0	0.41	-6.8505454e-19
9.450036987848424e-09	-0.042325072	-0.016767005	0.9627256	0	0	0.41	-1.0691517e-18
9.46002541336561e-09	0.02405683	-0.028969595	0.96636814	0	0	0.41	-1.2713247e-18
9.470041094472747e-09	0.026931068	0.030429415	0.9651766	0	0	0.41	-1.2320163e-18
9.480007284142541e-09	-0.020144416	0.018689465	0.96564895	0	0	0.41	-1.3372075e-18
9.490038516456105e-09	-0.020328851	-0.012273329	0.9667997	0	0	0.41	-1.2111897e-18
9.500052293300763e-09	0.01108218	-0.018417345	0.9670511	0	0	0.41	-1.5943006e-18
9.510062702521065e-09	0.029286329	0.016249029	0.9670319	0	0	0.41	-2.546876e-18
9.520049910624905e-09	-0.041819423	0.03228062	0.9640434	0	0	0.41	-2.5294122e-18
9.53003747253802e-09	-0.028439794	-0.048221122	0.9629779	0	0	0.41	-1.1629642e-18
9.540015527233995e-09	0.03424158	-0.034143105	0.96153903	0	0	0.41	-1.5402922e-18
9.550037779271375e-09	0.032415822	0.016728092	0.96372646	0	0	0.41	-1.0200811e-18
9.560041210246977e-09	-0.00623198	0.034484137	0.9646859	0	0	0.41	-5.967708e-19
9.570042002045025e-09	-0.03523153	0.008344294	0.96505	0	0	0.41	-1.6150233e-18
9.58000202372562e-09	-0.0251371	-0.041745875	0.96952826	0	0	0.41	-2.2072558e-18
9.590035909705543e-09	0.03730141	-0.026851099	0.9662011	0	0	0.41	-9.874942e-19
9.600039995515534e-09	0.036953706	0.03182325	0.9665058	0	0	0.41	-1.5669184e-18
9.610043292028696e-09	-0.02937429	0.04389727	0.96415734	0	0	0.41	-1.0552364e-18
9.620037047800842e-09	-0.037376314	-0.028184459	0.96461344	0	0	0.41	-1.895546e-18
9.630017501817134e-09	0.023297131	-0.025689604	0.96435785	0	0	0.41	-1.0579262e-18
9.640039979598896e-09	0.013883164	0.01936598	0.9641771	0	0	0.41	-1.012407e-18
9.650033253141242e-09	-0.004761242	0.015774313	0.9659236	0	0	0.41	-1.1420938e-18
9.660001813721322e-09	0.001799931	0.0008486304	0.9678552	0	0	0.41	-5.710774e-19
9.670018880790955e-09	-0.0041969763	-0.008587525	0.96728724	0	0	0.41	-8.619887e-19
9.680013539620314e-09	0.017165946	0.016799152	0.96672726	0	0	0.41	-1.4382503e-18
9.690027328446536e-09	-0.04020507	0.023553848	0.9652068	0	0	0.41	-2.4527038e-18
9.70006179545513e-09	-0.022165919	-0.029657153	0.9653864	0	0	0.41	-7.3581226e-19
9.710004722173794e-09	0.031297617	-0.039143387	0.96348685	0	0	0.41	-1.1863203e-18
9.720045633339384e-09	0.029667	0.025499998	0.96133304	0	0	0.41	-7.546082e-19
9.73001901454083e-09	-0.01834418	0.011815275	0.96629125	0	0	0.41	-1.6403082e-18
9.740033450709074e-09	-0.008468325	-0.016488278	0.9643051	0	0	0.41	-1.7176448e-18
9.750027519792735e-09	0.025343688	0.013585725	0.9627011	0	0	0.41	-1.4489794e-18
9.76001076550722e-09	-0.0121178385	0.0112063335	0.96028745	0	0	0.41	-1.0589474e-18
9.77004417831738e-09	0.009220327	-0.009080024	0.9614566	0	0	0.41	-1.5120988e-18
9.780029407699303e-09	0.0065214504	0.0030831986	0.9626752	0	0	0.41	-1.2355038e-18
9.790038426886997e-09	0.0043009478	0.009701044	0.9649681	0	0	0.41	-1.3790053e-19
9.800010831805454e-09	-0.0036549375	0.013509534	0.96536916	0	0	0.41	-1.3263472e-18
9.810052281812499e-09	-0.025201034	0.0029201393	0.9657641	0	0	0.41	-1.9211743e-18
9.820031636273016e-09	-0.0003834587	-0.006199646	0.9674895	0	0	0.41	-1.1923579e-18
9.830008333707332e-09	0.015268655	-0.004996088	0.967638	0	0	0.41	-1.0208884e-18
9.84002503638704e-09	0.017100612	0.013742327	0.96766895	0	0	0.41	-1.2603212e-18
9.850019959103782e-09	0.007487199	0.0063634287	0.96758085	0	0	0.41	-1.837824e-18
9.860039169340204e-09	-0.006063265	-0.0035021722	0.96861595	0	0	0.41	-1.3987165e-18
9.870004799595212e-09	0.009351287	-0.015480666	0.96705425	0	0	0.41	-1.2437796e-18
9.880002250350218e-09	0.0044718236	-0.002554086	0.968624	0	0	0.41	-1.7777102e-18
9.8900290216034e-09	-0.0022561324	0.015138105	0.96740985	0	0	0.41	-1.4356707e-18
9.900037335359852e-09	-0.020420566	-0.009630051	0.96724576	0	0	0.41	-2.1810734e-18
9.91004196843709e-09	-0.00074408797	-0.018276747	0.9643192	0	0	0.41	-1.338086e-18
9.920061563267014e-09	0.0130956145	0.012305205	0.962551	0	0	0.41	-1.4296673e-18
9.930062102795934e-09	-0.019999124	0.009001124	0.96293044	0	0	0.41	-1.5955065e-18
9.940056241536246e-09	-0.008324546	-0.04964808	0.9628973	0	0	0.41	-1.0689258e-18
9.950020647674655e-09	0.05438299	-0.0032579007	0.9655995	0	0	0.41	-1.241614e-18
9.960041102146932e-09	0.0004851683	0.03560144	0.9665727	0	0	0.41	-1.3768823e-19
9.970049186999775e-09	-0.023954308	-0.006790923	0.968009	0	0	0.41	-1.9775643e-18
9.980050339066718e-09	-0.007402998	-0.027756307	0.96819466	0	0	0.41	-1.884144e-18
9.99005600405572e-09	0.018506056	-0.016812285	0.96806854	0	0	0.41	-8.791931e-19
1e-08	0.008082475	0.0027916315	0.9646967	0	0	0.41	-1.810323e-18
