# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.720036453862965e-09	-0.009154233	-0.043116294	0.9663503	0	0	0.38	-1.6196951e-18
8.730061771614622e-09	0.042095542	-0.006301603	0.96679294	0	0	0.38	-1.5131577e-18
8.740015535301206e-09	0.004822798	0.03363292	0.9661437	0	0	0.38	-1.824838e-18
8.750046664203832e-09	-0.034253802	0.008804815	0.96574247	0	0	0.38	-1.4422515e-18
8.760012408905591e-09	-0.033080697	-0.02137195	0.9649636	0	0	0.38	-7.759555e-19
8.770049324530618e-09	0.015411403	-0.045838557	0.9650028	0	0	0.38	-8.6368027e-19
8.780036061177787e-09	0.025375906	0.0052770874	0.9638159	0	0	0.38	-7.883788e-19
8.790046516365192e-09	0.0020268597	0.02055628	0.9606457	0	0	0.38	-9.915715e-19
8.800026115201968e-09	-0.021167452	0.013151357	0.9646074	0	0	0.38	-1.0853246e-18
8.810009411340514e-09	-0.042527165	-0.010551829	0.96472114	0	0	0.38	-1.9606865e-18
8.820041664715816e-09	0.008413634	-0.046103697	0.96334434	0	0	0.38	-1.6436461e-18
8.830002866223484e-09	0.035713956	0.018943371	0.9642178	0	0	0.38	-1.7269546e-18
8.840046934469996e-09	-0.01030532	0.04330273	0.96618426	0	0	0.38	-1.6295406e-18
8.850058575052786e-09	-0.05391462	-0.020179674	0.9635574	0	0	0.38	-1.372235e-18
8.860000985131336e-09	-0.00788088	-0.043927252	0.96335465	0	0	0.38	-5.841364e-19
8.870026911728893e-09	0.047875974	-0.010361878	0.96218723	0	0	0.38	-1.14647e-18
8.880012845415536e-09	0.028708192	0.038805008	0.9651862	0	0	0.38	-1.6029844e-18
8.8900449412244e-09	-0.01950526	0.031612013	0.9667017	0	0	0.38	-1.4862112e-18
8.900043868195249e-09	-0.04726968	-0.022240179	0.9651661	0	0	0.38	-1.3921746e-18
8.910009777548695e-09	0.010870503	-0.038097993	0.9646888	0	0	0.38	-5.051084e-19
8.920060856816901e-09	0.026683144	0.0034704749	0.9665712	0	0	0.38	-1.8504092e-18
8.930034651735852e-09	0.0058507635	0.023582546	0.966701	0	0	0.38	-2.375372e-18
8.940059668966407e-09	-0.03264571	0.014014983	0.9652809	0	0	0.38	-1.6482593e-18
8.950005125318009e-09	-0.017214017	-0.03309747	0.9651202	0	0	0.38	-8.337377e-19
8.960019488723273e-09	0.022296043	-0.010806798	0.96541303	0	0	0.38	-1.2208482e-18
8.970050515512751e-09	0.014977139	0.0108425105	0.9644321	0	0	0.38	-1.6668384e-18
8.980023936984679e-09	-0.013931582	0.017184002	0.9663615	0	0	0.38	-2.0857616e-18
8.990013074617078e-09	-0.021182863	-0.00067553966	0.96568346	0	0	0.38	-2.315366e-18
9.000051288063035e-09	0.0059108967	-0.023880737	0.9674498	0	0	0.38	-1.5534297e-18
9.010017230534176e-09	0.027136944	-0.019594237	0.9653098	0	0	0.38	-1.3557796e-18
9.020018201939338e-09	0.011278849	0.0373449	0.9674974	0	0	0.38	-1.5965612e-18
9.03002024984404e-09	-0.040436037	0.019723954	0.965725	0	0	0.38	-6.40422e-19
9.040002030286207e-09	-0.000467344	-0.04334427	0.96522486	0	0	0.38	-9.144584e-19
9.050000291993333e-09	0.026559196	-0.02349978	0.96092284	0	0	0.38	-1.2424551e-18
9.060028840196905e-09	0.032977942	0.04145579	0.9621967	0	0	0.38	-1.3788517e-18
9.070039918703075e-09	-0.035448387	0.037391875	0.9589217	0	0	0.38	-1.9426047e-18
9.080009446549406e-09	-0.049780052	-0.026824396	0.95944166	0	0	0.38	-1.5324649e-18
9.090046071624807e-09	0.001142974	-0.032621443	0.9604106	0	0	0.38	-1.1885174e-18
9.100036222555541e-09	0.028946921	0.0033086461	0.960584	0	0	0.38	-1.3707765e-18
9.110038920958298e-09	0.0075538005	0.012824366	0.95970607	0	0	0.38	-9.529789e-19
9.120041519646716e-09	-0.0132385455	0.024331652	0.9596525	0	0	0.38	-1.7709145e-18
9.130008038438488e-09	-0.029718919	-0.0061690034	0.96139497	0	0	0.38	-1.5894823e-18
9.140033048221796e-09	-0.0030701149	-0.028898245	0.9641209	0	0	0.38	-1.0465921e-18
9.150050513248282e-09	0.02968474	-0.014392038	0.96392715	0	0	0.38	-2.2411904e-18
9.160060132950137e-09	0.032906834	0.02750073	0.96628636	0	0	0.38	-6.9372066e-19
9.170013929434701e-09	-0.025828881	0.023740914	0.9656632	0	0	0.38	-1.6355098e-18
9.180008673638918e-09	-0.029675575	-0.024126604	0.9621848	0	0	0.38	-1.182508e-18
9.190007727920155e-09	0.036994644	-0.034575555	0.96367776	0	0	0.38	-1.6764768e-18
9.2000266954494e-09	0.032785863	0.037806477	0.9645436	0	0	0.38	-9.887384e-19
9.210037719832408e-09	-0.024876216	0.024780333	0.9664627	0	0	0.38	-1.1143183e-18
9.220033092291055e-09	-0.010368635	-0.01733386	0.9646226	0	0	0.38	-2.0023418e-18
9.230052998110666e-09	0.016981874	-0.005429451	0.9683859	0	0	0.38	-2.120229e-18
9.240013141060314e-09	0.0017538312	0.016826205	0.9649678	0	0	0.38	-4.1168513e-19
9.250000510800478e-09	-0.0036293743	-0.0040759183	0.96792585	0	0	0.38	-1.6579275e-18
9.26000721262419e-09	0.008142112	-0.0031310895	0.967709	0	0	0.38	-8.0695543e-19
9.27002632915462e-09	0.027404318	0.003353713	0.9686096	0	0	0.38	-1.4694687e-18
9.280030238422252e-09	0.0023730716	0.032532938	0.9644733	0	0	0.38	-7.1211224e-19
9.290034537094384e-09	-0.03473215	0.01668497	0.9671444	0	0	0.38	-6.5487703e-19
9.300026165286767e-09	-0.014934418	-0.031254485	0.96768814	0	0	0.38	-2.5722172e-18
9.31005436413443e-09	0.021780413	-0.021232756	0.96723557	0	0	0.38	-8.3963516e-19
9.32003334141807e-09	0.023062816	0.0075649633	0.96679837	0	0	0.38	-1.0428289e-18
9.330016038810315e-09	0.0016387348	0.040073264	0.9644907	0	0	0.38	-1.0933571e-18
9.3400305447988e-09	-0.038813546	0.017153487	0.96077424	0	0	0.38	-1.122273e-18
9.35003460974382e-09	-0.0013288676	-0.04329478	0.95959973	0	0	0.38	-1.7051844e-18
9.360055638030612e-09	0.03821062	-0.0053488803	0.9600304	0	0	0.38	-9.393622e-19
9.370035768225328e-09	0.01308845	0.043437574	0.9595498	0	0	0.38	-8.945158e-19
9.380043022003898e-09	-0.045681924	0.0098538	0.96249455	0	0	0.38	-1.0294453e-18
9.390028850814917e-09	-0.021748459	-0.053361923	0.96426964	0	0	0.38	-9.710276e-19
9.400020562299428e-09	0.049367126	-0.030696768	0.9658526	0	0	0.38	-4.2471785e-19
9.410054153513037e-09	0.040123045	0.052700583	0.96390235	0	0	0.38	-1.9425807e-18
9.420043596346052e-09	-0.017690161	0.044088017	0.964906	0	0	0.38	-1.335646e-18
9.430051878700601e-09	-0.019769099	-0.011587013	0.9672324	0	0	0.38	-1.1779986e-18
9.440020366241962e-09	0.009478285	-0.027409572	0.96509975	0	0	0.38	-1.9763144e-18
9.450002302581466e-09	0.039660506	-0.0043141814	0.9623392	0	0	0.38	-9.064278e-19
9.460054369858772e-09	-0.008612775	0.025629373	0.9629647	0	0	0.38	-9.364467e-19
9.470019599581898e-09	-0.020960337	0.0008186842	0.96357983	0	0	0.38	-9.175488e-19
9.480031887354491e-09	0.008933203	0.0027590361	0.96833205	0	0	0.38	-2.1811708e-18
9.49003122272064e-09	-0.0033952214	0.021226568	0.96664006	0	0	0.38	-1.8655628e-18
9.500009877371085e-09	-0.019556807	-0.00734453	0.96532494	0	0	0.38	-1.13753e-18
9.510011529557833e-09	0.0038089918	-0.02197708	0.96416515	0	0	0.38	-1.3888536e-18
9.520052767014877e-09	0.02601109	-0.00043699951	0.9654709	0	0	0.38	-1.0137498e-18
9.530018709716232e-09	-0.0168684	0.015028331	0.9659666	0	0	0.38	-1.3590684e-18
9.540023834359876e-09	-0.0124517	-0.0054534175	0.96535265	0	0	0.38	-1.6994428e-18
9.550051827262031e-09	0.006546164	-0.00512337	0.96429145	0	0	0.38	-1.4221711e-18
9.560051118967803e-09	0.011168483	0.0069303634	0.9655682	0	0	0.38	-1.2176272e-18
9.570042470114157e-09	4.0651983e-05	0.008283261	0.96510684	0	0	0.38	-1.7021721e-18
9.580024531638383e-09	-0.0139967	0.014926938	0.9636421	0	0	0.38	-9.846528e-19
9.59000940103393e-09	-0.022107	-0.009463222	0.9628076	0	0	0.38	-8.092191e-19
9.600029457723455e-09	0.01598626	0.0020690928	0.96121275	0	0	0.38	-1.3141802e-18
9.61002275173362e-09	-0.01513013	0.0052260626	0.96597844	0	0	0.38	-7.4709965e-19
9.620055342027641e-09	-0.015317409	-0.025881864	0.9648322	0	0	0.38	-6.931183e-19
9.630011110793265e-09	0.02553668	-0.024304427	0.9635476	0	0	0.38	-1.2909833e-18
9.640017113155027e-09	0.018834755	0.009805717	0.9633132	0	0	0.38	-1.0114769e-19
9.650006806792697e-09	-0.01909217	0.020299353	0.9637821	0	0	0.38	-1.3323761e-19
9.660036092573233e-09	-0.020716935	-0.0062316693	0.9630857	0	0	0.38	-2.1497432e-18
9.670008351280798e-09	0.004304212	-0.022836676	0.96258986	0	0	0.38	-3.059062e-20
9.680009379112173e-09	0.012950801	-0.007940725	0.963705	0	0	0.38	-1.4221785e-18
9.690017462848743e-09	0.006406789	0.013762577	0.9620989	0	0	0.38	-1.4941651e-18
9.700039617793019e-09	-0.004599435	0.0004484078	0.9627197	0	0	0.38	-1.0849913e-18
9.710044156757661e-09	-0.0039410032	0.0040158466	0.9636987	0	0	0.38	-1.7596888e-18
9.720010138652723e-09	-0.011525975	-0.00854296	0.964016	0	0	0.38	-1.4812228e-18
9.730058081832141e-09	-0.009782325	-0.0051817866	0.96499974	0	0	0.38	-1.2303727e-18
9.740043967078269e-09	0.006546037	0.0019708397	0.9663163	0	0	0.38	-9.006908e-19
9.750008978431981e-09	0.011335835	-0.015004178	0.9654033	0	0	0.38	-1.1857235e-18
9.760000159770198e-09	0.010902571	0.00017688001	0.964471	0	0	0.38	-1.2858631e-18
9.77000348445155e-09	0.0014306477	-0.0069625597	0.965093	0	0	0.38	-2.38071e-18
9.780006295756262e-09	0.01237478	0.009647888	0.9651199	0	0	0.38	-1.7271929e-18
9.790024605715118e-09	0.003817446	0.024201702	0.9656946	0	0	0.38	-1.4495663e-18
9.800000081958203e-09	-0.03634284	0.012448936	0.9652396	0	0	0.38	-1.7022102e-18
9.81000212084186e-09	-0.027218174	-0.036880508	0.96518064	0	0	0.38	-1.6441889e-18
9.820059507885033e-09	0.00965231	-0.026975239	0.9657212	0	0	0.38	-4.830409e-19
9.830060968241609e-09	0.02068427	0.009394465	0.9632182	0	0	0.38	-1.5934382e-18
9.840035571501934e-09	-0.018144283	0.0040758573	0.9615231	0	0	0.38	-1.5880739e-18
9.85005444799857e-09	-0.009457583	-0.011890147	0.96154094	0	0	0.38	-7.9315237e-19
9.8600285838352e-09	0.017461006	-0.034173366	0.96157205	0	0	0.38	-1.3005033e-18
9.87006528792836e-09	0.03322767	0.024765588	0.96429706	0	0	0.38	-1.3071378e-18
9.880046576070103e-09	-0.027358862	0.023820352	0.9609389	0	0	0.38	-1.0977976e-18
9.890033934893586e-09	-0.02630498	-0.0032969194	0.9642486	0	0	0.38	-1.1504805e-18
9.900017160614837e-09	0.006527849	-0.027599847	0.9663889	0	0	0.38	-1.1540136e-18
9.910029782885028e-09	0.025876021	0.01283423	0.9628187	0	0	0.38	-1.8534233e-18
9.920007863699319e-09	-0.009818734	0.008249872	0.9610167	0	0	0.38	-1.060722e-18
9.930044533426699e-09	-0.01559243	0.0023131245	0.9610984	0	0	0.38	-1.1681499e-18
9.940033813853815e-09	-0.01242601	-0.015702974	0.95972735	0	0	0.38	-9.979195e-19
9.950042690528688e-09	0.017824687	-0.02093638	0.95945865	0	0	0.38	-1.1451976e-18
9.960003040181063e-09	0.04214654	0.012473817	0.96209437	0	0	0.38	-2.272487e-19
9.97000797726192e-09	-0.03879032	0.04466989	0.96200687	0	0	0.38	-6.677834e-19
9.980017325300753e-09	-0.051020857	-0.027094183	0.9650971	0	0	0.38	-5.181935e-19
9.99003023693756e-09	0.007117708	-0.04907594	0.9657432	0	0	0.38	-6.7866814e-19
1e-08	0.049681272	0.008334024	0.9650104	0	0	0.38	-1.2755355e-18
