# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.700024404152799e-09	-0.021952718	0.0252775	0.96935177	0	0	0.41	-1.4464832e-18
8.710051263096106e-09	-0.036939126	-0.020370312	0.9663388	0	0	0.41	-1.9462923e-18
8.720036745562177e-09	-0.0012847274	-0.052968424	0.9639414	0	0	0.41	-1.0203306e-18
8.730061527803751e-09	0.04825162	0.0047703134	0.9645384	0	0	0.41	-1.2196028e-18
8.740026831152935e-09	-0.008660102	0.05250258	0.965917	0	0	0.41	-1.9238544e-18
8.750053958919148e-09	-0.061748195	0.0011267595	0.9678038	0	0	0.41	-1.7068689e-18
8.760000833512075e-09	-0.0066091567	-0.05282465	0.96550024	0	0	0.41	-9.80255e-19
8.770032433567225e-09	0.051421046	-0.016860135	0.9665605	0	0	0.41	-1.3695622e-18
8.780058002245036e-09	0.0023313144	0.04353597	0.96742713	0	0	0.41	-1.7033655e-18
8.790015398299606e-09	-0.027385216	0.021772807	0.9664579	0	0	0.41	-8.382097e-19
8.800017137372288e-09	-0.025727803	-0.025663018	0.9671309	0	0	0.41	-1.4052057e-18
8.810029484348115e-09	0.0153121	-0.03248503	0.96641684	0	0	0.41	-1.275935e-18
8.820023304592409e-09	0.030157492	-0.004672417	0.9656668	0	0	0.41	-1.1471784e-18
8.83000993210356e-09	-0.009425653	0.013955436	0.9662082	0	0	0.41	-1.0101952e-18
8.840021945336618e-09	-0.017495614	-0.017818622	0.96712536	0	0	0.41	-1.5505479e-18
8.850000922104633e-09	0.0010274878	-0.005874565	0.96623105	0	0	0.41	-1.2885191e-18
8.860019353998796e-09	-0.0021107749	0.0032105562	0.9669126	0	0	0.41	-1.3277856e-18
8.8700304813367e-09	-0.00991644	0.0016109732	0.96332526	0	0	0.41	-1.3988131e-18
8.88006099873009e-09	-0.011685822	-0.009958561	0.964532	0	0	0.41	-2.0081164e-18
8.89006034132849e-09	0.009142251	0.006492738	0.96656847	0	0	0.41	-1.6896233e-18
8.900009482900463e-09	0.01875372	0.012725597	0.96691865	0	0	0.41	-8.333991e-19
8.910018873220575e-09	-0.0146433525	0.0337502	0.9635537	0	0	0.41	-1.0757211e-18
8.920046308947793e-09	-0.03381661	0.0013005392	0.9619091	0	0	0.41	-1.3601489e-18
8.93004362816008e-09	0.008264759	-0.0522342	0.965021	0	0	0.41	-1.2838794e-18
8.94003969901528e-09	0.059743535	0.0065679927	0.96438205	0	0	0.41	-1.6474312e-18
8.95005677947171e-09	0.0011188784	0.06478919	0.9623655	0	0	0.41	-8.245251e-19
8.960000527512481e-09	-0.067931004	0.012833708	0.9594127	0	0	0.41	-2.2547314e-18
8.970042098857032e-09	0.0046704216	-0.05756969	0.95971555	0	0	0.41	-1.1050794e-18
8.980012294055743e-09	0.0631708	-0.0044725332	0.95989615	0	0	0.41	-1.468839e-18
8.990060435523277e-09	0.013872366	0.068858065	0.961918	0	0	0.41	-1.8698467e-18
9.000048978242869e-09	-0.058911987	0.019259235	0.96446085	0	0	0.41	-1.3945944e-18
9.010054800871142e-09	-0.030405726	-0.03861382	0.9637758	0	0	0.41	-3.5671856e-19
9.020006425432549e-09	0.041305862	-0.036070116	0.9651233	0	0	0.41	-1.1654579e-18
9.03004881679327e-09	0.06135619	0.044144794	0.9664239	0	0	0.41	-1.1039757e-18
9.04005351752075e-09	-0.063920856	0.062467504	0.9617706	0	0	0.41	-2.4245532e-18
9.050056519724568e-09	-0.052219324	-0.05348674	0.96208876	0	0	0.41	-6.4095217e-19
9.060054357534781e-09	0.06530453	-0.053455018	0.96118456	0	0	0.41	-4.9191873e-19
9.070012562739784e-09	0.04048665	0.057257622	0.96240973	0	0	0.41	-1.6252718e-18
9.080034651571563e-09	-0.05695923	0.03953679	0.9626848	0	0	0.41	-1.4935304e-18
9.090013873743681e-09	-0.015536907	-0.0479338	0.9637075	0	0	0.41	-1.1579209e-18
9.10004496464538e-09	0.03733083	-0.013844041	0.9642743	0	0	0.41	-1.3948992e-18
9.110044364438001e-09	0.02004031	0.020866595	0.963498	0	0	0.41	-1.2434027e-18
9.120019534639778e-09	-0.025023883	0.025411235	0.96200264	0	0	0.41	-9.601238e-19
9.130021300660477e-09	-0.03972718	-0.0028811393	0.96409285	0	0	0.41	-2.867779e-18
9.140038788566084e-09	0.00046601085	-0.0500552	0.96272707	0	0	0.41	-7.545453e-19
9.150008962494932e-09	0.02769838	-0.0015308768	0.9658558	0	0	0.41	-1.2084921e-18
9.160043292143873e-09	0.023813624	0.041981537	0.96434736	0	0	0.41	-1.7473481e-18
9.170032623764273e-09	-0.042086598	0.027408157	0.9628376	0	0	0.41	-1.056806e-18
9.180013784902349e-09	-0.025073366	-0.018515857	0.9612847	0	0	0.41	-1.4598917e-18
9.19004439475405e-09	0.023531275	-0.030175632	0.96513253	0	0	0.41	-1.5056855e-18
9.200021329860894e-09	0.018945688	0.0010628465	0.96502197	0	0	0.41	-1.6013714e-18
9.210050248677151e-09	0.002834339	0.030979112	0.9643439	0	0	0.41	-1.4167538e-18
9.220014991807718e-09	-0.03860052	0.020788334	0.96047825	0	0	0.41	-1.6285436e-18
9.230046708670933e-09	-0.027509319	-0.029205339	0.9629148	0	0	0.41	-8.4964043e-19
9.240046630018974e-09	0.020622475	-0.016673014	0.9650395	0	0	0.41	-1.5176036e-18
9.250016111081904e-09	-0.0023033791	0.015739482	0.96134835	0	0	0.41	-9.688222e-19
9.260034974781183e-09	-0.0065101907	-0.006840981	0.9601985	0	0	0.41	-1.6305528e-18
9.270013425964404e-09	0.004520509	-0.0051925792	0.96405613	0	0	0.41	-1.106366e-18
9.280058376551342e-09	-0.0056484416	0.025062209	0.96484673	0	0	0.41	-2.003881e-18
9.290043025713165e-09	-0.025626328	-0.00058388826	0.96341914	0	0	0.41	-1.2183087e-18
9.300050472053005e-09	-0.012354778	-0.018492887	0.9667741	0	0	0.41	-2.237225e-18
9.310043152768466e-09	-0.0007378638	-0.028552365	0.96689415	0	0	0.41	-3.5763394e-19
9.320044466674975e-09	0.052555818	-0.002370001	0.964355	0	0	0.41	-7.8466224e-19
9.330055555581047e-09	-0.0059712455	0.023428107	0.96591365	0	0	0.41	-1.38044e-18
9.340042888896467e-09	-0.019164287	-0.02232236	0.96570337	0	0	0.41	-6.134324e-19
9.350047204143473e-09	0.01244334	-0.007952507	0.9641985	0	0	0.41	-1.3812804e-18
9.360016703757499e-09	-0.0022225804	0.016381457	0.9673272	0	0	0.41	-3.5520312e-19
9.370010284961283e-09	-0.013010934	0.010880205	0.9675881	0	0	0.41	-1.1090649e-18
9.380027506258851e-09	-0.01160382	-0.033169635	0.96535677	0	0	0.41	-1.7522541e-18
9.390019465073006e-09	0.0276864	-0.022669187	0.9631665	0	0	0.41	-1.5136973e-18
9.40000295328627e-09	0.02018478	0.010895863	0.9627508	0	0	0.41	-1.1666944e-18
9.410022349596353e-09	-0.000586542	0.020046977	0.9652804	0	0	0.41	-1.1717676e-18
9.420055787526236e-09	-0.011828838	0.0026842533	0.9663817	0	0	0.41	-8.591855e-19
9.430055257283459e-09	-0.025505373	-0.00037435006	0.9650919	0	0	0.41	-1.0423983e-18
9.440040194476822e-09	-0.0058636637	-0.04123461	0.9665126	0	0	0.41	-1.6693918e-18
9.450031144198485e-09	0.040336397	-0.010733623	0.9664657	0	0	0.41	-1.8337157e-18
9.460014379762554e-09	0.012574528	0.05413731	0.9654858	0	0	0.41	-1.8224437e-18
9.47006173900471e-09	-0.04226368	0.012120437	0.9667021	0	0	0.41	-1.6360825e-18
9.480018236100804e-09	-0.006096652	-0.017681636	0.96630627	0	0	0.41	-1.2755018e-18
9.49002339033053e-09	0.025086243	-0.014811741	0.96334976	0	0	0.41	-1.771639e-18
9.500024310485687e-09	0.027427884	0.025969077	0.9608246	0	0	0.41	-2.1595773e-18
9.510048574268723e-09	-0.015939254	0.021666853	0.96230686	0	0	0.41	-1.538509e-18
9.520019069783285e-09	-0.02798166	-0.015795209	0.96421295	0	0	0.41	-2.3469974e-18
9.530001744947245e-09	0.0065142843	-0.034127273	0.9647905	0	0	0.41	-2.2047736e-18
9.54000654112905e-09	0.03264843	0.0037184854	0.96339434	0	0	0.41	-1.898803e-18
9.550001619305525e-09	0.00902762	0.014346986	0.9639957	0	0	0.41	-1.7647969e-18
9.560045686814831e-09	-0.019130835	0.008868722	0.9636734	0	0	0.41	-1.0761012e-18
9.570021629288623e-09	-0.0031847898	-0.02463404	0.96431756	0	0	0.41	-2.654923e-18
9.58005810132782e-09	0.022668302	-0.017732037	0.9631865	0	0	0.41	-1.445949e-18
9.590058977992612e-09	0.03533642	0.0203769	0.964297	0	0	0.41	-8.5726957e-19
9.600043665501998e-09	-0.012781263	0.04782257	0.9654299	0	0	0.41	-1.6369551e-18
9.610051851649415e-09	-0.042375095	-0.01221767	0.96384597	0	0	0.41	-1.4146326e-18
9.620054363685812e-09	0.002346285	-0.03312573	0.966125	0	0	0.41	-1.8928407e-18
9.630035360295708e-09	0.020190075	-0.0029468671	0.96514004	0	0	0.41	-4.913706e-19
9.640005265114077e-09	0.0023971885	0.0014081119	0.9639239	0	0	0.41	-1.6251048e-18
9.650038279768953e-09	-0.0029644868	0.020947222	0.9644816	0	0	0.41	-1.3900519e-18
9.66005104460312e-09	-0.021065416	-0.001007367	0.9685764	0	0	0.41	-2.3238787e-18
9.670062523172512e-09	0.006477814	-0.016635993	0.9677548	0	0	0.41	-1.7554371e-18
9.680013057323344e-09	0.018588161	0.010716711	0.9658473	0	0	0.41	-8.85531e-19
9.690001477543517e-09	-0.0122003835	0.011153397	0.9682333	0	0	0.41	-4.740359e-19
9.700025777567187e-09	-0.01067796	0.0050498075	0.9677336	0	0	0.41	-1.6611096e-18
9.710036300196157e-09	0.0050111767	0.0074894098	0.9675445	0	0	0.41	-2.053417e-18
9.720063346500708e-09	-0.013227153	-0.0075720707	0.9656297	0	0	0.41	-1.6053374e-18
9.73004314295151e-09	0.020663654	-0.005825065	0.96274257	0	0	0.41	-2.8488054e-19
9.740051553787393e-09	0.002678857	0.025564544	0.9652105	0	0	0.41	-7.7886256e-19
9.750028695155827e-09	-0.022493757	-0.032261617	0.9646676	0	0	0.41	-2.1329719e-18
9.760027061779716e-09	0.03154083	-0.0008308124	0.9659508	0	0	0.41	-1.6290428e-18
9.77002837803874e-09	-0.0098776715	0.009162711	0.9665254	0	0	0.41	-1.0072503e-18
9.780059111957221e-09	-0.0033948198	-0.032745365	0.96245795	0	0	0.41	-1.2192013e-18
9.790009415159645e-09	0.040435858	0.0039644474	0.9631626	0	0	0.41	-1.859258e-18
9.800035191377716e-09	-0.011320196	0.035786614	0.96306217	0	0	0.41	-2.3743353e-18
9.810029552911003e-09	-0.03749806	-0.025983907	0.9604596	0	0	0.41	-1.9466178e-18
9.820021055209854e-09	0.0052224146	-0.019704258	0.9596511	0	0	0.41	-6.058009e-19
9.830037693326697e-09	0.025241178	0.002764105	0.9615707	0	0	0.41	-1.7824381e-18
9.840042304951292e-09	0.0056399065	0.034865435	0.9627492	0	0	0.41	-5.911738e-19
9.850024496274026e-09	-0.033802226	0.007248917	0.96300185	0	0	0.41	-8.4361147e-19
9.860042069417861e-09	-0.007379156	-0.04276877	0.9648445	0	0	0.41	-1.0525123e-18
9.870042269598454e-09	0.04709613	-0.0057774223	0.96338564	0	0	0.41	-1.7728416e-18
9.88003072280275e-09	0.005268837	0.041426484	0.96399915	0	0	0.41	-1.5724639e-18
9.890005024625381e-09	-0.042494986	0.00966925	0.9673767	0	0	0.41	-3.7079524e-20
9.900018470654974e-09	0.00053059176	-0.025392875	0.9665559	0	0	0.41	-1.4431858e-18
9.910018828872672e-09	0.018405318	-0.014460138	0.96576387	0	0	0.41	-1.3883765e-18
9.920042246197896e-09	0.014551854	0.01779504	0.9646096	0	0	0.41	-1.5667875e-18
9.930046022649256e-09	-0.034313776	0.027480142	0.9625627	0	0	0.41	-1.7100257e-18
9.940062774920468e-09	-0.024224982	-0.032005414	0.9650222	0	0	0.41	-1.8836383e-18
9.950056181704043e-09	0.012286384	-0.0038176805	0.965056	0	0	0.41	-4.0102254e-19
9.960039271618264e-09	0.0033988308	0.017718	0.9654555	0	0	0.41	-1.9543377e-18
9.970057544313805e-09	-0.037303723	-0.0031091203	0.96480316	0	0	0.41	-1.4337678e-18
9.980004207463914e-09	-0.007558292	-0.03531757	0.9622564	0	0	0.41	-1.0133114e-18
9.990053070032106e-09	0.024792805	-0.0011040202	0.96617883	0	0	0.41	-2.2781902e-18
1e-08	0.0050014993	0.021237584	0.96333337	0	0	0.41	-2.4185127e-19
