# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.670023912598514e-09	-0.017296923	-0.009425768	0.9676556	0	0	0.39	-1.7310569e-18
8.68006138454032e-09	0.006056369	-0.030921405	0.9670016	0	0	0.39	-1.3972641e-18
8.690051154346723e-09	0.031598754	0.005412662	0.96726096	0	0	0.39	-1.9364366e-18
8.70001423230615e-09	-0.0067031407	0.016897613	0.96590143	0	0	0.39	-1.6418607e-18
8.710046223309329e-09	-0.026118727	-0.0012212663	0.964969	0	0	0.39	-1.9048253e-18
8.720011896266334e-09	-0.022334212	-0.020315425	0.9650858	0	0	0.39	-1.9610482e-18
8.730021570824087e-09	0.020837083	-0.026791807	0.9650968	0	0	0.39	-8.2418374e-19
8.740061690744652e-09	0.014329038	0.0060719876	0.963271	0	0	0.39	-1.4406174e-18
8.750003714097806e-09	-0.0036690054	0.014045457	0.9619814	0	0	0.39	-1.4658443e-18
8.760037355424897e-09	-0.018094325	0.0072326004	0.964648	0	0	0.39	-1.6387068e-18
8.77005715666888e-09	-0.0326848	-0.023194104	0.96320134	0	0	0.39	-1.882114e-18
8.780011039935421e-09	0.02507133	-0.04023014	0.964576	0	0	0.39	-5.713993e-19
8.79000022002561e-09	0.023849763	0.024077464	0.9649499	0	0	0.39	-1.3746233e-18
8.800054920691889e-09	-0.037548292	0.037470974	0.9651428	0	0	0.39	-1.8105195e-18
8.810036772106878e-09	-0.038314823	-0.0252205	0.96398294	0	0	0.39	-1.4378345e-18
8.820040930665778e-09	0.008035138	-0.04451484	0.96359223	0	0	0.39	-2.5825859e-18
8.830030226053077e-09	0.045827348	-0.005027333	0.9626674	0	0	0.39	-1.0718251e-18
8.840027707030121e-09	0.014743833	0.034783706	0.9665542	0	0	0.39	-2.5329902e-18
8.850044333948917e-09	-0.023143798	0.022099452	0.9654696	0	0	0.39	-1.0467914e-18
8.860046342075852e-09	-0.03596363	-0.029384227	0.96618855	0	0	0.39	-1.923779e-18
8.870056075408925e-09	0.027295318	-0.02781199	0.9638651	0	0	0.39	-9.665684e-19
8.880051615924587e-09	0.013356291	0.01639495	0.9660497	0	0	0.39	-1.8166512e-18
8.890014511803158e-09	-0.0046043987	0.02106413	0.9681932	0	0	0.39	-9.344987e-19
8.900003808105493e-09	-0.035475258	0.0006463272	0.9655757	0	0	0.39	-2.742539e-18
8.910000266604621e-09	-0.005998958	-0.028866742	0.965199	0	0	0.39	-1.9712512e-18
8.920008195010416e-09	0.02027526	-0.0035890753	0.9653593	0	0	0.39	-1.6831876e-19
8.930017080768454e-09	0.0054916744	0.014393623	0.9640119	0	0	0.39	-6.664222e-19
8.940055474952796e-09	-0.013793455	0.007619262	0.9668746	0	0	0.39	-1.245152e-18
8.950042658441895e-09	-0.017370382	-0.017118406	0.96780044	0	0	0.39	-1.5439697e-18
8.960036232483325e-09	0.015612884	-0.020671666	0.966701	0	0	0.39	-7.2191e-19
8.970044599005235e-09	0.018680844	-0.00372024	0.96772164	0	0	0.39	-1.9502084e-18
8.980046362482017e-09	-0.008997408	0.03652496	0.9662326	0	0	0.39	-2.9175169e-18
8.990064579622886e-09	-0.04036519	-0.0021694887	0.9635303	0	0	0.39	-1.4129632e-18
9.000015773256513e-09	0.008279855	-0.03560383	0.96339005	0	0	0.39	-1.8498461e-18
9.010023176295024e-09	0.03538104	-0.008259162	0.9608527	0	0	0.39	-6.5048346e-19
9.020012886351318e-09	0.01552567	0.04929884	0.9604179	0	0	0.39	-1.4729726e-18
9.030061077918438e-09	-0.052586306	0.019380067	0.9584089	0	0	0.39	-4.611005e-19
9.040014682520989e-09	-0.034121573	-0.039627854	0.96077937	0	0	0.39	-6.0795795e-19
9.050055801611955e-09	0.016221855	-0.023636015	0.9625559	0	0	0.39	-1.1232488e-18
9.060050102830322e-09	0.014578973	0.019227592	0.96112645	0	0	0.39	-1.3790986e-18
9.070035776774743e-09	0.0022728946	0.0056498568	0.9593473	0	0	0.39	-1.6897741e-18
9.080051628856524e-09	-0.011580329	0.014342281	0.9597297	0	0	0.39	-1.1557316e-18
9.090036600785736e-09	-0.014204908	-0.0077576498	0.9636518	0	0	0.39	9.109007e-20
9.100024056055105e-09	0.014183563	-0.017306872	0.96437943	0	0	0.39	-5.9639805e-19
9.110033828482422e-09	0.030405039	-0.010056317	0.9645625	0	0	0.39	-1.002005e-18
9.120029103216107e-09	0.017351422	0.029536929	0.96607107	0	0	0.39	-1.0516816e-18
9.130050188706898e-09	-0.036729407	0.010012654	0.9650921	0	0	0.39	-1.5674688e-18
9.140018700634281e-09	-0.013872436	-0.033742957	0.96403915	0	0	0.39	-2.1683727e-18
9.15004139613187e-09	0.04478518	-0.019592341	0.96503663	0	0	0.39	-1.706438e-18
9.160005316046156e-09	0.013488378	0.043702833	0.9656583	0	0	0.39	-1.3457438e-18
9.17004658142907e-09	-0.035903893	-0.002596228	0.9660775	0	0	0.39	-1.1415866e-18
9.180051210132587e-09	0.0062622223	-0.017899798	0.967508	0	0	0.39	-6.3482974e-19
9.190043180819762e-09	0.020239478	0.008724932	0.9675096	0	0	0.39	-1.1542483e-18
9.200036405982355e-09	-0.010795725	0.0070432043	0.965121	0	0	0.39	-1.022024e-18
9.210008173735034e-09	0.0018140284	-0.012050102	0.96784836	0	0	0.39	-1.583556e-18
9.220036354325953e-09	0.024444034	-0.009234133	0.96675396	0	0	0.39	-1.5101676e-18
9.23006161010994e-09	0.021751883	0.006603126	0.96728224	0	0	0.39	-2.1507428e-18
9.240004895155026e-09	-0.018269805	0.038951915	0.96679205	0	0	0.39	-1.5778185e-18
9.250006976480377e-09	-0.034176458	1.7587774e-05	0.9677318	0	0	0.39	-1.6774814e-18
9.260048818513886e-09	-0.003082662	-0.040292896	0.9657102	0	0	0.39	-1.9362894e-18
9.27002624696109e-09	0.03415443	-0.00061433774	0.96744287	0	0	0.39	-8.1858605e-19
9.280015579132572e-09	0.025430847	0.017014561	0.9665577	0	0	0.39	-1.3624002e-18
9.290026707176613e-09	-0.012808353	0.034459148	0.9651139	0	0	0.39	-2.1744186e-18
9.300046593323027e-09	-0.043801665	-0.005502325	0.9592807	0	0	0.39	-1.2762518e-18
9.310014567368137e-09	0.0149697345	-0.04334191	0.9599042	0	0	0.39	-1.4791768e-18
9.320003140712577e-09	0.03964462	0.011664221	0.9602927	0	0	0.39	-1.3454027e-19
9.330020032358304e-09	-0.005464181	0.050924007	0.95865047	0	0	0.39	-9.230224e-19
9.340046171634127e-09	-0.05291732	-0.012182204	0.9623215	0	0	0.39	-1.5071059e-18
9.350029519521276e-09	0.00082751724	-0.058890328	0.963754	0	0	0.39	-7.731959e-19
9.360033149643244e-09	0.07035543	-0.004911475	0.9646689	0	0	0.39	-1.1592392e-18
9.370006700713661e-09	0.00733619	0.0654553	0.96260476	0	0	0.39	-1.3500469e-18
9.380022772657559e-09	-0.03409964	0.020362897	0.96741664	0	0	0.39	-1.7895773e-18
9.39004690365611e-09	-0.007141879	-0.023621246	0.9660771	0	0	0.39	-7.7141385e-19
9.400056048591418e-09	0.026921127	-0.01444175	0.966002	0	0	0.39	-1.0598886e-18
9.410054375644834e-09	0.028212486	0.020316517	0.9642254	0	0	0.39	-1.2576716e-18
9.420055298181713e-09	-0.021969842	0.017097013	0.96425325	0	0	0.39	-1.2375832e-18
9.43001344689963e-09	0.0018497218	-0.01646303	0.9665567	0	0	0.39	-1.4718217e-18
9.440011369080458e-09	0.019609122	0.015056114	0.9686374	0	0	0.39	-1.4415564e-18
9.450011402087699e-09	-0.0124880085	0.021401852	0.9659476	0	0	0.39	-1.3200468e-18
9.460033299969648e-09	-0.024969637	-0.019946784	0.9649298	0	0	0.39	-1.0235818e-18
9.470051854105908e-09	0.006765122	-0.023994692	0.9641411	0	0	0.39	-1.9502795e-18
9.480034004154239e-09	0.028465947	0.0089724595	0.9649463	0	0	0.39	-1.6132814e-18
9.490015408158942e-09	-0.02454582	0.02006541	0.96482277	0	0	0.39	-1.4569515e-18
9.500026160045961e-09	-0.012127264	-0.017165424	0.9659827	0	0	0.39	-1.9609222e-18
9.510035209065403e-09	0.0072179423	-0.008622507	0.96519476	0	0	0.39	-4.910353e-19
9.520024055169456e-09	0.015862796	0.0013087727	0.96665674	0	0	0.39	-1.0693496e-18
9.530007226974637e-09	0.0017729263	0.012128532	0.96390027	0	0	0.39	-1.3741833e-18
9.540032071958081e-09	-0.015344444	0.010016291	0.96235275	0	0	0.39	-2.344721e-18
9.550039623919605e-09	-0.011765647	-0.013279699	0.9622317	0	0	0.39	-9.346949e-19
9.560057211526928e-09	0.012501212	0.011132394	0.9606851	0	0	0.39	-2.0011935e-18
9.570042171287859e-09	-0.012623801	-0.0063150516	0.96576667	0	0	0.39	-1.4528751e-18
9.580011737866662e-09	-0.0069911885	-0.03450494	0.9646089	0	0	0.39	-1.938866e-18
9.590031023537838e-09	0.029643696	-0.0050594336	0.96351355	0	0	0.39	-9.615513e-19
9.600048890064011e-09	0.017811207	0.012776802	0.9632219	0	0	0.39	-7.1110453e-19
9.610027179755168e-09	-0.019684399	0.014696731	0.96519643	0	0	0.39	-1.4145267e-18
9.620031236692056e-09	-0.013199853	-0.017837217	0.96316767	0	0	0.39	-1.5177667e-18
9.630010294503554e-09	0.010838577	-0.020514173	0.96372706	0	0	0.39	-1.4929368e-18
9.6400229566134e-09	0.010831686	-0.0091015855	0.9640191	0	0	0.39	-3.5442003e-19
9.650021614145345e-09	0.00079243875	0.015481568	0.9622903	0	0	0.39	-1.3535574e-18
9.660014078402364e-09	0.0024462482	0.005952144	0.96384794	0	0	0.39	-8.803414e-19
9.670033245025984e-09	-0.009149562	0.0075728036	0.96390235	0	0	0.39	-1.4026734e-18
9.680051116613955e-09	-0.008720021	-0.0064345207	0.9639956	0	0	0.39	-2.2611476e-18
9.690002600517339e-09	-0.008663258	-0.005632338	0.96540046	0	0	0.39	-1.5053311e-18
9.700022093771131e-09	0.0050748135	0.0016352778	0.9646778	0	0	0.39	-1.2241306e-18
9.710003279847174e-09	0.018086018	-0.007838104	0.96506065	0	0	0.39	-9.409482e-19
9.720051745522059e-09	0.008133935	0.0012435372	0.9649958	0	0	0.39	-7.596513e-19
9.730056561450561e-09	0.008087338	-0.0038603174	0.9647709	0	0	0.39	-2.1274963e-18
9.740049546387823e-09	0.011880813	0.012092402	0.96438015	0	0	0.39	-1.2884952e-18
9.750012374110657e-09	-0.0026807084	0.028729377	0.9652302	0	0	0.39	-1.8293155e-18
9.760044887896474e-09	-0.028812552	0.003088271	0.9659487	0	0	0.39	-1.468563e-18
9.7700440598616e-09	-0.015946649	-0.031125132	0.96508205	0	0	0.39	-1.0679362e-18
9.780048753588247e-09	0.018526485	-0.02097041	0.9643899	0	0	0.39	-8.249534e-19
9.79005260563412e-09	0.012618269	0.01851075	0.9631429	0	0	0.39	-5.611047e-19
9.800013488543108e-09	-0.009020671	0.0029754827	0.96183336	0	0	0.39	-2.3736746e-18
9.810005070700925e-09	-0.015608463	-0.022813302	0.9631059	0	0	0.39	-2.0989119e-18
9.820012192350414e-09	0.03721329	-0.025121978	0.9627505	0	0	0.39	-1.0546402e-18
9.830039648902318e-09	0.013618778	0.040510967	0.96496207	0	0	0.39	-1.5333994e-18
9.84002404694356e-09	-0.029374098	0.0066615525	0.9639457	0	0	0.39	-1.5567893e-18
9.850008603618445e-09	-0.017612306	-0.017704008	0.9664044	0	0	0.39	-1.2076962e-18
9.860027819511454e-09	0.022467485	-0.025465023	0.96539885	0	0	0.39	-7.9651713e-19
9.870005068249605e-09	0.01616109	0.032608453	0.9634637	0	0	0.39	-2.0919123e-18
9.880020949437066e-09	-0.015331346	-0.00021983992	0.9604591	0	0	0.39	-9.787084e-19
9.89004931756821e-09	-0.026228942	-0.011828045	0.9619615	0	0	0.39	-9.760271e-19
9.900032363009783e-09	-0.008828889	-0.027934877	0.9600805	0	0	0.39	-4.1983374e-19
9.910032365997637e-09	0.022609735	-0.014739142	0.9615294	0	0	0.39	-1.3527577e-18
9.920021647327633e-09	0.024448218	0.030438691	0.9629926	0	0	0.39	-1.6139007e-18
9.930007486593893e-09	-0.056789808	0.019806035	0.964583	0	0	0.39	-1.2129999e-18
9.94000109798998e-09	-0.037575886	-0.041869193	0.966067	0	0	0.39	-1.1941355e-18
9.950024347540074e-09	0.028940327	-0.029212058	0.966334	0	0	0.39	-2.1305455e-18
9.960025845355873e-09	0.04103636	0.028868234	0.96457404	0	0	0.39	-1.1914424e-18
9.970004784632204e-09	-0.022136938	0.061132103	0.9645609	0	0	0.39	-1.9449688e-18
9.980011248799655e-09	-0.06785725	-0.0175176	0.96402144	0	0	0.39	-1.1704888e-18
9.990048483530342e-09	0.014803019	-0.06727256	0.96211106	0	0	0.39	-1.7382146e-18
1e-08	0.06457264	-0.0023500533	0.95993656	0	0	0.39	-1.0371528e-18
