# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.690006935034609e-09	-0.011030682	0.011415244	0.96878594	0	0	0.41	-1.2943907e-18
8.700052386498962e-09	-0.007809363	-0.024040885	0.9672181	0	0	0.41	-2.0229934e-18
8.710010034137959e-09	0.019928444	-0.0053206948	0.96796423	0	0	0.41	-1.6199819e-18
8.720020691949352e-09	-0.00051944173	0.013687982	0.9661085	0	0	0.41	-1.966692e-18
8.730062307365178e-09	-0.017314084	0.0030316731	0.9656291	0	0	0.41	-1.640209e-18
8.740017070083537e-09	-0.025446719	-0.008994509	0.9648616	0	0	0.41	-1.973796e-18
8.75003359900883e-09	0.009295235	-0.03402295	0.9649701	0	0	0.41	-1.4276274e-18
8.760012230093609e-09	0.013836448	-0.0012121947	0.9643164	0	0	0.41	-1.1990078e-18
8.77002001180476e-09	0.0092299925	0.013626706	0.9618645	0	0	0.41	-1.5210213e-18
8.780056721540387e-09	-0.016113382	0.014619261	0.965397	0	0	0.41	-1.3235573e-18
8.790052339774445e-09	-0.039163385	-0.011983138	0.9650593	0	0	0.41	-1.0262406e-18
8.800058387899158e-09	0.0114124995	-0.042337555	0.9628941	0	0	0.41	-1.6831462e-18
8.810000256622487e-09	0.033504367	0.020906324	0.96456444	0	0	0.41	-2.13046e-18
8.820049995986933e-09	-0.022270488	0.043049995	0.9665016	0	0	0.41	-1.1374877e-18
8.830062342317604e-09	-0.043731313	-0.027986644	0.964504	0	0	0.41	-1.6709105e-18
8.840058021303028e-09	0.0022992084	-0.04030929	0.96406054	0	0	0.41	-9.901067e-19
8.850061640180045e-09	0.050361868	-0.0015644329	0.96271116	0	0	0.41	-1.1014758e-18
8.860049970024247e-09	0.015894502	0.03746893	0.9662306	0	0	0.41	-9.408482e-19
8.870061654950206e-09	-0.02810349	0.01907427	0.9671548	0	0	0.41	-1.4641957e-18
8.880058916497798e-09	-0.034508064	-0.03409055	0.9659599	0	0	0.41	-1.4629582e-18
8.890004476710047e-09	0.02578871	-0.026903924	0.9647062	0	0	0.41	-1.291743e-18
8.90004824858818e-09	0.0117108775	0.02273172	0.96565616	0	0	0.41	-2.1096472e-18
8.910019623578568e-09	-0.010737078	0.01625588	0.9668899	0	0	0.41	-2.0935695e-18
8.92003636943443e-09	-0.026951725	-0.0047635385	0.9654046	0	0	0.41	-1.1523934e-18
8.930048298811449e-09	0.0048675756	-0.029527143	0.96575075	0	0	0.41	-2.0857092e-18
8.940051350377489e-09	0.018405344	0.003888905	0.964131	0	0	0.41	-9.767902e-19
8.950003871033843e-09	-0.00230409	0.015872063	0.96454173	0	0	0.41	-1.7944842e-18
8.960036266377813e-09	-0.01766883	-0.00062797574	0.96676445	0	0	0.41	-2.3945969e-18
8.970023832171375e-09	-0.00569772	-0.013998266	0.9678474	0	0	0.41	-2.6148552e-18
8.980059526995756e-09	0.019923307	-0.009492513	0.9673845	0	0	0.41	-1.8496426e-18
8.99001013147594e-09	0.008116637	-0.0067761964	0.9677991	0	0	0.41	-5.7932215e-19
9.000002826280261e-09	-0.009796871	0.027119514	0.96666455	0	0	0.41	-1.2006967e-18
9.01002268239913e-09	-0.034389686	-0.0012948677	0.96518373	0	0	0.41	-9.536513e-19
9.020031009780703e-09	0.014245421	-0.03633852	0.96453243	0	0	0.41	-1.3709776e-18
9.030015052247201e-09	0.031510934	-0.0014457814	0.96171147	0	0	0.41	-6.0513995e-19
9.040035434827998e-09	0.016005648	0.051239967	0.9611699	0	0	0.41	-1.6694071e-18
9.050053693225965e-09	-0.04843401	0.01662232	0.9602477	0	0	0.41	-1.7757088e-18
9.060000322869962e-09	-0.029544279	-0.03791648	0.96107537	0	0	0.41	-1.0979058e-18
9.070038665769159e-09	0.015865138	-0.014118707	0.9635252	0	0	0.41	-1.9871103e-18
9.080029006382134e-09	0.010446373	0.018017495	0.9614587	0	0	0.41	-1.0139808e-18
9.090015241255865e-09	-0.0033278018	-0.0019423551	0.96163195	0	0	0.41	-1.3033947e-18
9.10001646023015e-09	-0.006319657	0.008954708	0.9604264	0	0	0.41	-1.283722e-18
9.110045511219074e-09	-0.013393204	-0.00014457562	0.96157897	0	0	0.41	-8.713262e-19
9.120051118299647e-09	0.0072561437	-0.015102262	0.96499425	0	0	0.41	-1.6256411e-18
9.130051449707208e-09	0.019526817	-0.0134104155	0.9635445	0	0	0.41	-2.3282442e-18
9.140050152677851e-09	0.02319165	0.022449428	0.9670608	0	0	0.41	-2.2750914e-18
9.150060094538684e-09	-0.023759943	0.010564686	0.96463466	0	0	0.41	-1.0294187e-18
9.160003582887713e-09	-0.012585274	-0.025333403	0.9641302	0	0	0.41	-5.1778456e-19
9.17003734544839e-09	0.037065428	-0.016058957	0.9655066	0	0	0.41	-1.8908745e-18
9.180051944188386e-09	0.013723086	0.04076693	0.96524566	0	0	0.41	-2.1902807e-19
9.190008454117945e-09	-0.033763863	-0.002675801	0.9674818	0	0	0.41	-7.551325e-19
9.200023914333722e-09	0.010514208	-0.01835296	0.96781224	0	0	0.41	-1.2256293e-18
9.210066401167115e-09	0.019226873	0.014912202	0.96834064	0	0	0.41	-2.2631955e-18
9.220002263321086e-09	-0.019178728	0.016096743	0.9667396	0	0	0.41	-1.8630537e-18
9.230012591310403e-09	-0.0030656199	-0.014204844	0.9673546	0	0	0.41	-1.8701495e-18
9.240055117416903e-09	0.024928572	-0.011412989	0.9667762	0	0	0.41	-8.481721e-19
9.250011735040898e-09	0.028463505	0.010007531	0.9685896	0	0	0.41	-1.6252537e-18
9.260004487462292e-09	-0.016183455	0.04266924	0.96584815	0	0	0.41	-1.5072028e-18
9.270007719649411e-09	-0.039633445	-0.0026497806	0.9666342	0	0	0.41	-1.9010984e-18
9.280054946996978e-09	0.0015390706	-0.04225743	0.96673065	0	0	0.41	-1.1480316e-18
9.290006162037619e-09	0.036779013	-0.0021559324	0.9674317	0	0	0.41	-2.3959218e-18
9.300000407890379e-09	0.012978616	0.014797102	0.96737	0	0	0.41	-1.3256608e-18
9.310017198695666e-09	-0.018686319	0.030085038	0.96540433	0	0	0.41	-1.293772e-18
9.320026553075154e-09	-0.037522197	-0.005969776	0.9615695	0	0	0.41	-1.4114421e-18
9.33004234521811e-09	0.01874618	-0.040002245	0.96110415	0	0	0.41	-1.6113116e-18
9.340032239082603e-09	0.034745123	0.01891327	0.9605586	0	0	0.41	-1.8001303e-18
9.350060048603331e-09	-0.010789648	0.047705475	0.95886797	0	0	0.41	-1.0918512e-18
9.360026501039137e-09	-0.052183792	-0.018541045	0.9633646	0	0	0.41	-1.768466e-18
9.370053692741786e-09	0.0062048663	-0.05696927	0.9638729	0	0	0.41	-2.0652096e-18
9.380043626019674e-09	0.06370606	0.00023883398	0.9662731	0	0	0.41	-1.4154428e-18
9.390010376211601e-09	0.0019139883	0.06987486	0.96336806	0	0	0.41	-9.952677e-19
9.400044658660004e-09	-0.035661064	0.012469687	0.96788484	0	0	0.41	-1.6653094e-18
9.410054399224846e-09	0.005320136	-0.027180642	0.9669874	0	0	0.41	-2.0038405e-18
9.420063527147429e-09	0.032902136	-0.0082818195	0.9658414	0	0	0.41	-9.493657e-19
9.430036843458287e-09	0.021198612	0.025640216	0.96452624	0	0	0.41	-1.3469387e-18
9.440043800186547e-09	-0.033664543	0.009371974	0.96347356	0	0	0.41	-1.4443706e-18
9.45005819521652e-09	0.002540604	-0.026632914	0.9666563	0	0	0.41	-9.103807e-19
9.460050468519446e-09	0.031076664	0.020568725	0.96789837	0	0	0.41	-1.3938814e-18
9.470043835898628e-09	-0.017583868	0.035940148	0.9661392	0	0	0.41	-1.3496765e-18
9.480010243512016e-09	-0.031200424	-0.021525899	0.9645634	0	0	0.41	-1.5996902e-18
9.490013061942952e-09	0.017724713	-0.030571723	0.96386623	0	0	0.41	-2.6862705e-18
9.500061007437234e-09	0.039455947	0.006193183	0.9645041	0	0	0.41	-1.8492688e-18
9.510052660910118e-09	-0.025750514	0.0229242	0.9646168	0	0	0.41	-2.2747579e-18
9.520036918649815e-09	-0.023424374	-0.013580948	0.9649443	0	0	0.41	-7.251394e-19
9.530042521046967e-09	0.008504863	-0.018519975	0.9647671	0	0	0.41	-1.3055932e-18
9.540020157678511e-09	0.02476267	-0.00022853595	0.9663671	0	0	0.41	-8.223043e-19
9.550057936390221e-09	-0.000149233	0.023216935	0.9639467	0	0	0.41	-1.8506293e-18
9.56002737638084e-09	-0.024594529	0.012955937	0.96236944	0	0	0.41	-1.8663432e-18
9.57002456331277e-09	-0.0145936785	-0.021142866	0.963217	0	0	0.41	-1.0134077e-18
9.580037513038616e-09	0.022475606	0.01114136	0.9618777	0	0	0.41	-2.1138048e-18
9.590025094232756e-09	-0.017759584	-0.00013684932	0.96559626	0	0	0.41	-1.6569878e-18
9.60005142857959e-09	-0.020276386	-0.03553318	0.9642987	0	0	0.41	-1.0945845e-18
9.610006914647734e-09	0.028911786	-0.012008466	0.9636792	0	0	0.41	-7.810078e-21
9.620006533976051e-09	0.019671293	0.011655683	0.9641187	0	0	0.41	-1.7489834e-18
9.630058562200167e-09	-0.019607024	0.01573963	0.9649553	0	0	0.41	-9.261642e-19
9.640062683193504e-09	-0.019622477	-0.014486273	0.9644069	0	0	0.41	-6.609923e-19
9.65002609180276e-09	0.011968357	-0.020637631	0.9655984	0	0	0.41	-8.4417695e-19
9.660024491900219e-09	0.011439442	-0.008163043	0.9649753	0	0	0.41	-6.92678e-19
9.670014109803794e-09	-0.0008055295	0.017521849	0.9621855	0	0	0.41	-1.623825e-18
9.680030578875014e-09	0.0014712753	-0.0018504233	0.9627335	0	0	0.41	-1.5364886e-18
9.690018290658992e-09	-0.0063264146	0.0061070095	0.96404576	0	0	0.41	-1.2209525e-18
9.700054597622924e-09	-0.0037818213	-0.007844012	0.9642885	0	0	0.41	-1.6669772e-18
9.710055080123167e-09	-0.009656663	-0.0041209618	0.96548253	0	0	0.41	-1.5077591e-18
9.720021288736727e-09	0.003511918	0.0025931979	0.96511006	0	0	0.41	-1.871387e-18
9.730052379538823e-09	0.01761396	-0.015712414	0.9648436	0	0	0.41	-1.272507e-18
9.74004223753082e-09	0.008826941	0.0045105233	0.96501166	0	0	0.41	-1.3269836e-18
9.750033387634285e-09	0.0026933977	0.0012748089	0.9652686	0	0	0.41	-1.989128e-18
9.760026488600451e-09	0.011424905	0.0044194106	0.964874	0	0	0.41	-2.329302e-18
9.770051493109318e-09	-0.0027090523	0.02833692	0.96559393	0	0	0.41	-9.140899e-19
9.780016823694088e-09	-0.03179753	0.0034215767	0.9656827	0	0	0.41	-1.5647231e-18
9.790008517241086e-09	-0.018598823	-0.03410311	0.96612865	0	0	0.41	-1.3394542e-18
9.800000015537582e-09	0.015890388	-0.016615331	0.9647197	0	0	0.41	-5.9461765e-19
9.810007027211392e-09	0.010491815	0.018416613	0.9637466	0	0	0.41	-1.3609108e-18
9.820036562682617e-09	-0.014981477	-0.002635768	0.96290684	0	0	0.41	-9.206197e-19
9.830028751158524e-09	-0.006878859	-0.021545371	0.96286446	0	0	0.41	-1.966396e-18
9.840019441804195e-09	0.03684621	-0.020180196	0.96265	0	0	0.41	-2.002829e-18
9.85003096080755e-09	0.013989921	0.04186573	0.96552294	0	0	0.41	-1.3160736e-18
9.860011343317482e-09	-0.036308333	0.0016721246	0.96424115	0	0	0.41	-1.3722677e-18
9.870054179787624e-09	-0.017487517	-0.017075544	0.9666501	0	0	0.41	-9.671261e-19
9.88000349313719e-09	0.024707435	-0.020805128	0.9659196	0	0	0.41	-1.2295176e-18
9.890048819919505e-09	0.014239657	0.03307004	0.9638899	0	0	0.41	-6.148068e-19
9.900061349581107e-09	-0.018302385	-0.0019008069	0.96100044	0	0	0.41	-9.000796e-19
9.910024932752599e-09	-0.021908091	-0.0138951745	0.96238583	0	0	0.41	-1.7883515e-18
9.920048136187282e-09	0.0053264955	-0.022514274	0.9609643	0	0	0.41	-1.6801035e-18
9.930051737601627e-09	0.023777368	-0.004623177	0.9607237	0	0	0.41	-1.4276708e-18
9.940033254459304e-09	0.01796679	0.026127689	0.9633866	0	0	0.41	-1.6475746e-18
9.950019592442462e-09	-0.058457643	0.01494025	0.9641263	0	0	0.41	-1.140552e-18
9.960009672022327e-09	-0.028489413	-0.04562123	0.96661425	0	0	0.41	-1.3102335e-18
9.970021484338435e-09	0.030679675	-0.024963882	0.96618426	0	0	0.41	-1.5146773e-18
9.980019183132818e-09	0.032729313	0.03210159	0.9650381	0	0	0.41	-1.388263e-18
9.990060677374031e-09	-0.024481816	0.054180384	0.96374017	0	0	0.41	-1.0861121e-18
1e-08	-0.0613769	-0.01888588	0.9646266	0	0	0.41	-3.5580376e-18
