# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.710039093668516e-09	0.028703097	-0.029050207	0.9633083	0	0	0.41	-1.1893232e-18
8.720029738598915e-09	0.03870449	0.03601788	0.9628678	0	0	0.41	-1.9895683e-18
8.73000367824228e-09	-0.0209462	0.02977272	0.96167415	0	0	0.41	-1.0235543e-18
8.740009509611484e-09	-0.04413774	-0.0059427535	0.9638617	0	0	0.41	-1.9912756e-18
8.750054386558712e-09	-0.00090602116	-0.038214955	0.96404606	0	0	0.41	-1.228183e-18
8.76001854859004e-09	0.031416718	-0.0010503149	0.9633645	0	0	0.41	-1.6425356e-18
8.770045828364081e-09	0.014997955	0.029795691	0.96580076	0	0	0.41	-1.4991618e-18
8.78004583790402e-09	-0.025493272	0.016879924	0.96557164	0	0	0.41	-1.7134413e-18
8.790019629060113e-09	-0.030773062	-0.023109214	0.9654922	0	0	0.41	-9.255173e-19
8.800043660064933e-09	0.03269769	-0.036667146	0.96334773	0	0	0.41	-2.1540542e-18
8.810026483102183e-09	0.052023713	0.030174082	0.9628118	0	0	0.41	-2.1893957e-18
8.820006107922078e-09	-0.021590812	0.029681103	0.9610161	0	0	0.41	-1.6392289e-18
8.830005923874182e-09	-0.029724078	-0.0066201724	0.9626626	0	0	0.41	-2.3642549e-18
8.840013397119947e-09	0.009841771	-0.023323555	0.96343267	0	0	0.41	-2.132839e-18
8.85000920806622e-09	0.03190435	-0.003727577	0.963539	0	0	0.41	-1.2190258e-18
8.860014926160258e-09	0.004147492	0.030927435	0.96689713	0	0	0.41	-2.2509592e-18
8.870036525404265e-09	-0.02120589	0.0057355263	0.96554804	0	0	0.41	-1.6411356e-18
8.880036231118499e-09	-0.0065661324	-0.02476337	0.9656638	0	0	0.41	-2.5437105e-18
8.89003702136624e-09	-0.0046660053	-0.014087696	0.96853757	0	0	0.41	-6.964867e-19
8.900050024298524e-09	0.022893777	0.00014162886	0.9683124	0	0	0.41	-1.2598387e-18
8.910044808526718e-09	-0.00024435908	0.030984346	0.9702575	0	0	0.41	-1.7714141e-18
8.920053226916795e-09	-0.022544932	-0.0058051255	0.9699091	0	0	0.41	-1.2345108e-18
8.930051558916422e-09	0.013600293	-0.012348989	0.9702577	0	0	0.41	-7.636617e-19
8.940022577473799e-09	0.015361981	0.0069662733	0.96927017	0	0	0.41	-1.884144e-18
8.95001950454819e-09	-0.019399637	0.024263034	0.9683896	0	0	0.41	-1.8979986e-18
8.960013881026237e-09	-0.029711362	-0.02152992	0.96598595	0	0	0.41	-1.4861819e-18
8.970015320418274e-09	0.0062679593	-0.015625106	0.96771854	0	0	0.41	-1.74899e-18
8.980034017995542e-09	-0.0088718645	0.0013272521	0.96981615	0	0	0.41	-2.3160757e-18
8.99001566435683e-09	0.003439414	-0.00515919	0.9671387	0	0	0.41	-1.2714166e-18
9.000054140226425e-09	0.014908877	-0.004613411	0.96898353	0	0	0.41	-2.472278e-18
9.010015054212872e-09	0.0070847273	0.009352445	0.9658125	0	0	0.41	-1.1013882e-18
9.020048144982483e-09	-0.0033896056	0.006323566	0.96380675	0	0	0.41	-1.6423987e-18
9.030055338279437e-09	-0.015236582	-0.013902672	0.9644733	0	0	0.41	-8.2827595e-19
9.040006302806724e-09	0.00839819	-0.011119376	0.9660743	0	0	0.41	-1.6463915e-18
9.05004811693545e-09	0.021854391	0.012897204	0.96393573	0	0	0.41	-1.4893036e-18
9.060040866870809e-09	0.008967644	0.03394187	0.9628436	0	0	0.41	-1.2004065e-18
9.070062696022209e-09	-0.03977522	0.0020556098	0.9651268	0	0	0.41	-1.7001309e-18
9.080061240952472e-09	-0.0017886455	-0.053438354	0.9655261	0	0	0.41	-1.9144702e-18
9.090049022198511e-09	0.04461437	0.0002707801	0.96445364	0	0	0.41	-1.6134055e-18
9.100062427374868e-09	0.013551825	0.03820564	0.9648585	0	0	0.41	-1.8345263e-18
9.110032043021442e-09	-0.025604952	0.026736151	0.9653554	0	0	0.41	-5.9192843e-19
9.12003938558364e-09	-0.026383456	-0.019915044	0.96554756	0	0	0.41	-1.8730998e-18
9.130020332700793e-09	0.018113615	-0.03174965	0.9684472	0	0	0.41	-1.7104201e-18
9.140063391e-09	0.03861506	0.022235267	0.9683498	0	0	0.41	-2.6034697e-18
9.15002334244333e-09	-0.017668534	0.032600712	0.96862155	0	0	0.41	-2.0360523e-18
9.160050365444298e-09	-0.041728843	-0.0056548235	0.96535385	0	0	0.41	-2.3210086e-18
9.1700357893006e-09	-0.0018684571	-0.052218217	0.96727055	0	0	0.41	-1.6729347e-18
9.180023974269316e-09	0.058266994	-0.008827971	0.96555305	0	0	0.41	-1.3633914e-18
9.190056101405459e-09	0.018572573	0.05289891	0.96226764	0	0	0.41	-1.0845093e-18
9.20000462552764e-09	-0.05053285	0.0058751483	0.96532375	0	0	0.41	-1.6915643e-18
9.21006227980282e-09	0.0023461615	-0.044351917	0.9642567	0	0	0.41	-6.2658544e-19
9.220051354371582e-09	0.013818632	-0.001595228	0.96726185	0	0	0.41	-1.8644709e-18
9.23006198331248e-09	-0.020250825	-0.005203934	0.96608603	0	0	0.41	-9.244734e-19
9.240030250228463e-09	0.022672538	-0.023522176	0.96776485	0	0	0.41	-2.0727316e-18
9.250017539631097e-09	0.02446962	0.01617948	0.96812415	0	0	0.41	-7.5727036e-19
9.260059043749583e-09	-0.004981549	0.0052369544	0.96480757	0	0	0.41	-1.7892866e-18
9.270059032935114e-09	0.015399439	0.0037373311	0.9636575	0	0	0.41	-1.1895073e-18
9.280004461304037e-09	-0.021968462	0.0017343563	0.9623905	0	0	0.41	-1.249965e-18
9.29005457010111e-09	-0.026350912	-0.014341499	0.96550995	0	0	0.41	-2.7403425e-18
9.300022689045207e-09	0.009034188	-0.02297936	0.9658796	0	0	0.41	-1.4668054e-18
9.310014779482917e-09	0.0049768346	0.015455309	0.9653082	0	0	0.41	-1.897965e-18
9.320028585165582e-09	-0.01866639	0.013128637	0.96530896	0	0	0.41	-1.2684062e-18
9.330022005089216e-09	-0.00078527443	-0.0088756345	0.96434855	0	0	0.41	-1.6085325e-18
9.340033415497254e-09	-0.022475962	-0.0060886396	0.9657105	0	0	0.41	-2.1762262e-18
9.35005213243485e-09	0.010059465	-0.030891439	0.9682358	0	0	0.41	-1.8711818e-18
9.360062624787565e-09	0.028427834	0.010265604	0.9692267	0	0	0.41	-2.0303994e-18
9.370038648797703e-09	-0.012054048	0.038956504	0.96588993	0	0	0.41	-1.7577669e-18
9.38003245623052e-09	-0.043891937	-0.013898616	0.964775	0	0	0.41	-5.4211923e-19
9.390061984558078e-09	0.014064837	-0.030405192	0.9622561	0	0	0.41	-1.5269999e-18
9.400031348355953e-09	0.009330157	0.016986469	0.96608716	0	0	0.41	-2.0034095e-18
9.410025089830416e-09	-0.010754235	0.0017344236	0.9668193	0	0	0.41	-1.6366914e-18
9.42005642568476e-09	-0.011143564	-0.0044077775	0.96627855	0	0	0.41	-8.1490603e-19
9.43000981860328e-09	-0.0008203643	-0.016179275	0.96612126	0	0	0.41	-2.7025792e-18
9.440051450017164e-09	0.004582243	-0.01499135	0.967881	0	0	0.41	-1.0640166e-18
9.450013659568722e-09	0.015722938	0.01952293	0.9666942	0	0	0.41	-2.1776981e-18
9.460055140366329e-09	-0.0057420707	0.023397794	0.96682423	0	0	0.41	-1.1724708e-18
9.470054529816409e-09	-0.021757955	-0.011512752	0.9682025	0	0	0.41	-1.1633391e-18
9.480046132381376e-09	0.016695352	-0.009822031	0.9641772	0	0	0.41	-1.4188654e-18
9.490060697698825e-09	2.4840163e-05	0.017377805	0.9625137	0	0	0.41	-1.7717992e-18
9.500058217784697e-09	-0.023271343	0.013035645	0.96328735	0	0	0.41	-9.777183e-19
9.51003373626762e-09	-0.026075294	-0.027535152	0.96640354	0	0	0.41	-1.58968e-18
9.520060597330569e-09	0.021642582	-0.019968957	0.96575445	0	0	0.41	-1.4025657e-18
9.530058038877714e-09	0.008093927	0.017059125	0.9659	0	0	0.41	-1.4432552e-18
9.540000429352977e-09	-0.015398486	0.00087808946	0.967232	0	0	0.41	-1.620295e-18
9.550004627182615e-09	0.00017221161	-0.00557633	0.9692763	0	0	0.41	-1.7890335e-18
9.56003361491502e-09	0.003982043	-0.002102498	0.9671464	0	0	0.41	-2.1136744e-18
9.570017949431671e-09	0.008272045	-0.002735361	0.9674967	0	0	0.41	-1.333146e-18
9.580051946134897e-09	0.00632641	0.029721983	0.9682949	0	0	0.41	-1.4176219e-18
9.590029977966175e-09	-0.03721711	0.004531971	0.9693182	0	0	0.41	-1.751668e-18
9.600024912579804e-09	-0.014980692	-0.03804697	0.9649019	0	0	0.41	-7.871473e-19
9.610026361977051e-09	0.039838698	-0.012523696	0.9661111	0	0	0.41	-1.752125e-18
9.620027228904291e-09	0.0002802499	0.04982304	0.9672419	0	0	0.41	-1.8600903e-18
9.630025825316383e-09	-0.05763802	0.005148247	0.96674716	0	0	0.41	-9.603635e-19
9.640062903593219e-09	0.005021216	-0.06083633	0.96604055	0	0	0.41	-1.3101529e-18
9.650032170227534e-09	0.064775184	0.016812665	0.96746	0	0	0.41	-1.579502e-18
9.6600419507014e-09	-0.00985765	0.062062476	0.96538496	0	0	0.41	-2.039929e-18
9.670021171890174e-09	-0.057149082	-0.007629848	0.961315	0	0	0.41	-7.754847e-19
9.680033917173387e-09	-0.0070754318	-0.04502511	0.96616715	0	0	0.41	-7.070295e-19
9.690011967132362e-09	0.038299322	-0.0013516254	0.9647677	0	0	0.41	-1.9200748e-18
9.700059537632134e-09	0.014687135	0.048339985	0.9658365	0	0	0.41	-2.0126988e-18
9.710036255477085e-09	-0.032845464	0.011977675	0.9668614	0	0	0.41	-1.3128038e-18
9.72002184224848e-09	-0.0026722993	-0.04219091	0.96638757	0	0	0.41	-1.0608138e-18
9.730015651868096e-09	-0.0009877508	-5.5865406e-05	0.9686787	0	0	0.41	-1.3421086e-18
9.7400265690996e-09	0.00078378344	-0.0076874997	0.9681734	0	0	0.41	-1.7333503e-18
9.75004348978133e-09	-0.0008229922	0.034647223	0.9666916	0	0	0.41	-9.306332e-19
9.760025213607708e-09	-0.021414908	-0.011090118	0.96672624	0	0	0.41	-1.3803722e-18
9.770029245020901e-09	0.008028184	-0.046063814	0.9662766	0	0	0.41	-1.8762539e-18
9.78001307483962e-09	0.041892227	0.007697385	0.9610463	0	0	0.41	-1.720764e-18
9.790008397789623e-09	0.008319321	0.039123133	0.9652351	0	0	0.41	-2.4108078e-18
9.800027340022345e-09	-0.020809751	0.01276454	0.96320903	0	0	0.41	-1.2223317e-18
9.810002866489189e-09	-0.025672166	-0.042934727	0.9640535	0	0	0.41	-1.6778665e-18
9.820021681383241e-09	0.055384763	-0.025650768	0.96272486	0	0	0.41	-2.014563e-18
9.830058355803771e-09	0.022768859	0.040949244	0.96592706	0	0	0.41	-1.3718382e-18
9.840004522310876e-09	-0.036900226	0.03337266	0.96621096	0	0	0.41	-1.5293173e-18
9.850001773108267e-09	-0.028532306	-0.02809989	0.9658604	0	0	0.41	-7.473495e-19
9.860005236563248e-09	0.025772924	-0.01802011	0.96564806	0	0	0.41	-2.676004e-18
9.870021326118676e-09	0.028472874	0.010984498	0.9656082	0	0	0.41	-2.272503e-18
9.880028802012888e-09	-0.025256466	0.021896495	0.96584916	0	0	0.41	-8.901313e-19
9.89000530589906e-09	-0.036868025	-0.01539922	0.96331894	0	0	0.41	-1.3253234e-18
9.900017536787415e-09	0.013956406	-0.026033565	0.9601789	0	0	0.41	-1.3179159e-19
9.910005263271756e-09	0.025350673	0.020627717	0.96235365	0	0	0.41	-2.099322e-18
9.920026443473814e-09	-0.024610078	0.036439992	0.96418095	0	0	0.41	-1.3892338e-18
9.930040075894473e-09	-0.040993884	-0.021464776	0.9667303	0	0	0.41	-1.0718555e-18
9.940013150510109e-09	0.022047555	-0.03575276	0.9646309	0	0	0.41	-2.665575e-18
9.95001026773364e-09	0.034669332	0.020276487	0.9639575	0	0	0.41	-1.2338404e-18
9.960018966060457e-09	-0.0062572127	0.030409032	0.96784014	0	0	0.41	-1.5600618e-18
9.970015573606676e-09	-0.03381364	0.0013256401	0.96598583	0	0	0.41	-1.0316627e-18
9.9800107977036e-09	-0.0064795865	-0.04131457	0.9651598	0	0	0.41	-1.3126626e-18
9.990015871443972e-09	0.03712233	-0.0136001995	0.96795386	0	0	0.41	-2.1945013e-18
1e-08	0.019705115	0.04987229	0.9645139	0	0	0.41	-1.2837726e-18
