# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.710001542068108e-09	-0.016870528	-0.031311058	0.9621971	0	0	0.39	-2.1190818e-19
8.720054303337605e-09	0.02378363	-0.030023035	0.9626972	0	0	0.39	-7.97306e-19
8.73002842619355e-09	0.019262824	0.032028515	0.96449596	0	0	0.39	-1.1839468e-18
8.740064160250264e-09	-0.016706342	0.02733095	0.9670523	0	0	0.39	-1.4808232e-18
8.750014540489373e-09	-0.022328995	-0.01832123	0.9626516	0	0	0.39	-1.038373e-18
8.760053079968087e-09	0.0087572895	-0.011609477	0.96283996	0	0	0.39	-9.19274e-19
8.770053148472272e-09	0.0021468054	-0.007226336	0.9641288	0	0	0.39	-1.1767959e-18
8.780059918877083e-09	0.014934838	0.011896272	0.9628765	0	0	0.39	-1.4715231e-18
8.790052595282481e-09	-0.02647361	0.0066152546	0.96094364	0	0	0.39	-7.7813744e-19
8.800033816551555e-09	-0.030367462	-0.030347826	0.9604676	0	0	0.39	-2.476188e-19
8.810001071406422e-09	0.032395806	-0.022948248	0.96364844	0	0	0.39	-2.2827745e-18
8.82000203781544e-09	0.02669372	0.031203471	0.9645073	0	0	0.39	-5.9835707e-19
8.830050440244226e-09	-0.059382886	0.02160235	0.9666578	0	0	0.39	-2.2350753e-18
8.840007690573196e-09	-0.039907314	-0.064285636	0.96596235	0	0	0.39	-9.966225e-19
8.850024622649814e-09	0.05713376	-0.037522867	0.9648	0	0	0.39	-1.8497127e-18
8.860061150362365e-09	0.037609432	0.036874436	0.96500474	0	0	0.39	-9.760411e-19
8.870028907953383e-09	-0.028881785	0.028278807	0.964955	0	0	0.39	-9.987113e-19
8.880016293968918e-09	-0.016476039	-0.018762657	0.9672877	0	0	0.39	-1.388077e-18
8.890013983399676e-09	0.003615808	-0.023861194	0.9671524	0	0	0.39	-1.6601887e-18
8.900049862400879e-09	0.033669308	0.008236155	0.9676009	0	0	0.39	-2.0832866e-18
8.910004970621562e-09	-0.014067047	0.028210884	0.9684538	0	0	0.39	-1.9308758e-19
8.920012425924787e-09	-0.029154284	-0.017568603	0.9660879	0	0	0.39	-1.1266821e-18
8.930026332465884e-09	0.019407062	-0.027985957	0.9670649	0	0	0.39	-9.906149e-19
8.940050108434607e-09	0.0125949485	0.020341547	0.96887267	0	0	0.39	-1.2771023e-18
8.950051390359343e-09	-0.020389622	0.010507304	0.9680714	0	0	0.39	-1.3249206e-18
8.960050012523132e-09	0.00533756	-0.013578157	0.96702766	0	0	0.39	-1.5350932e-18
8.970034152091445e-09	0.022688208	0.0063437745	0.96814877	0	0	0.39	-7.86848e-19
8.980034246165517e-09	-0.015351089	0.00317932	0.96718246	0	0	0.39	-1.2394178e-18
8.990001932091184e-09	0.0053271125	-0.0111207655	0.96948683	0	0	0.39	-2.120963e-18
9.000028439275525e-09	0.009673363	-0.008308468	0.97084093	0	0	0.39	-2.4700618e-18
9.01000328966687e-09	0.022951871	-0.004167764	0.9667214	0	0	0.39	-5.071319e-19
9.020046018835742e-09	-0.0009398889	0.018697264	0.96856856	0	0	0.39	-7.0129856e-19
9.030059510355492e-09	-0.01446683	0.0002193401	0.96940005	0	0	0.39	-1.4830677e-18
9.040039281366383e-09	-5.7512905e-05	-0.018305192	0.9676819	0	0	0.39	-8.769546e-19
9.050052913956476e-09	0.022723665	0.006132616	0.967177	0	0	0.39	-1.1727884e-18
9.060010519629552e-09	-0.009902563	0.020536048	0.9662985	0	0	0.39	-1.5314711e-18
9.070006635320337e-09	-0.03567093	-0.005653127	0.96816146	0	0	0.39	-1.6547947e-18
9.080010199814221e-09	0.0018971671	-0.030612245	0.96712714	0	0	0.39	-1.1760362e-18
9.090028627941152e-09	0.028773805	-0.0028553673	0.9697326	0	0	0.39	-9.070292e-19
9.100001568374894e-09	0.0032512755	0.027950028	0.96916425	0	0	0.39	-1.0984338e-18
9.110007117585655e-09	-0.042814214	0.0030020159	0.9677369	0	0	0.39	-2.024059e-18
9.12003037298898e-09	0.0076592555	-0.03358107	0.96646845	0	0	0.39	-7.3459434e-19
9.130001465987986e-09	0.034262426	0.015560138	0.96583146	0	0	0.39	-9.942199e-19
9.140014551172864e-09	-0.011630246	0.04301264	0.9683635	0	0	0.39	-1.3701551e-18
9.150049085910725e-09	-0.04642217	-0.0057199537	0.9695461	0	0	0.39	-2.547472e-18
9.160036871239565e-09	-0.001839555	-0.035404764	0.9680386	0	0	0.39	-1.2691969e-18
9.170018636483874e-09	0.026221896	-0.015576353	0.96840674	0	0	0.39	-1.9085691e-18
9.180061773771478e-09	0.010746012	0.011149909	0.96710503	0	0	0.39	-1.1069094e-18
9.190011067453394e-09	-0.013742162	-0.0018355125	0.96965915	0	0	0.39	-1.3461547e-18
9.200001874901468e-09	0.0014902359	-0.01672248	0.9677289	0	0	0.39	-1.0870677e-18
9.210049411360082e-09	0.0077532595	0.005278589	0.9683224	0	0	0.39	-1.0405998e-18
9.220059668484166e-09	-0.017832054	0.0026141189	0.9677372	0	0	0.39	-7.530377e-19
9.230029755748076e-09	0.012865912	-0.0111229	0.9666961	0	0	0.39	-1.2465517e-18
9.240027823408784e-09	-0.00197036	-0.016866192	0.9675624	0	0	0.39	-2.2651907e-18
9.250020443126661e-09	0.016592834	0.0015203706	0.967983	0	0	0.39	-1.5825741e-18
9.26003454688489e-09	0.0060226647	0.012803844	0.964793	0	0	0.39	-2.4502767e-18
9.270010728526594e-09	0.0008683146	-0.0062119663	0.9670061	0	0	0.39	-1.8353314e-18
9.280014176994966e-09	0.003207888	0.011226637	0.967453	0	0	0.39	-2.1732456e-18
9.290022831520356e-09	-0.01396732	0.012016743	0.9652252	0	0	0.39	-1.5979935e-18
9.30003908611381e-09	0.0042806733	0.012219471	0.9650784	0	0	0.39	-1.0315155e-18
9.310047801905183e-09	-0.003335033	0.0203929	0.9664031	0	0	0.39	-8.134185e-19
9.320000819655201e-09	-0.0042348476	-0.016989218	0.9674557	0	0	0.39	-8.441952e-19
9.330001853176304e-09	0.04357273	0.008219606	0.968478	0	0	0.39	-1.3117539e-18
9.340001094064766e-09	0.0037169517	0.030786986	0.96915454	0	0	0.39	-1.8874915e-18
9.350025130189911e-09	-0.038393132	-0.00058038085	0.9696578	0	0	0.39	-1.5639655e-18
9.360029977941327e-09	0.02185402	-0.012912079	0.9675262	0	0	0.39	-1.1234771e-18
9.37001080910223e-09	0.0029193943	0.014594374	0.9668686	0	0	0.39	-1.1359628e-18
9.380002229039685e-09	-0.0261749	0.0027776065	0.96405154	0	0	0.39	-1.2108153e-18
9.390020949305826e-09	-0.01453993	-0.055609062	0.96468884	0	0	0.39	-2.0470081e-18
9.400040368099999e-09	0.045030624	-0.013203709	0.9660694	0	0	0.39	-2.39374e-19
9.410038294192914e-09	0.01117883	0.03241188	0.9664212	0	0	0.39	-1.0629973e-18
9.420062337558277e-09	-0.024745358	0.021389402	0.96565014	0	0	0.39	-1.7269882e-18
9.430039115868535e-09	-0.036011554	-0.008212912	0.963996	0	0	0.39	-1.1481994e-18
9.440060953892999e-09	-0.0024401266	-0.034269534	0.96472347	0	0	0.39	-6.4409566e-19
9.450047979661535e-09	0.033444945	-0.016907096	0.96618456	0	0	0.39	-9.781955e-19
9.460008378622268e-09	0.016722064	0.018176649	0.9670267	0	0	0.39	-2.403964e-18
9.470024835630776e-09	-0.01577824	0.027131611	0.9665341	0	0	0.39	-1.5018221e-18
9.480040958858395e-09	-0.019192455	-0.0111676315	0.9648303	0	0	0.39	-7.202484e-19
9.49002955739399e-09	-0.00056546926	-0.027176585	0.96394324	0	0	0.39	-1.886334e-18
9.500056154719475e-09	0.021177735	-0.021708911	0.9657193	0	0	0.39	-1.4681017e-19
9.510017245527559e-09	0.012598048	0.020068567	0.96484196	0	0	0.39	-1.8955346e-18
9.520048455952941e-09	-0.011832241	0.020943856	0.96336114	0	0	0.39	-1.8605242e-18
9.530052739928511e-09	-0.030441286	0.0023987964	0.96387374	0	0	0.39	-1.8603683e-18
9.540028923328362e-09	0.0022233767	-0.026560737	0.96514773	0	0	0.39	-9.816622e-19
9.55002100857371e-09	0.018251194	0.009943894	0.9645693	0	0	0.39	-1.1714164e-18
9.560009223656464e-09	0.0052458686	0.0014749783	0.9628332	0	0	0.39	-2.2304981e-18
9.570043918665468e-09	-0.0052951756	0.002693289	0.9630094	0	0	0.39	-2.4263319e-18
9.580012321748374e-09	-0.0009777698	0.004765971	0.9639761	0	0	0.39	-1.7347392e-18
9.590024699117089e-09	-0.0046961787	-0.006180916	0.96155286	0	0	0.39	-9.794833e-19
9.600031683002577e-09	0.0020371822	-0.019904109	0.962914	0	0	0.39	-1.9589213e-18
9.610020287305419e-09	0.01938046	-0.0033154874	0.96628016	0	0	0.39	-1.5213087e-18
9.620045099516236e-09	0.010207455	0.017450457	0.96478665	0	0	0.39	-1.3496868e-18
9.630012687038493e-09	-0.004904456	0.014206924	0.96646166	0	0	0.39	-1.8458293e-18
9.640052737489075e-09	-0.0072170454	-0.009366558	0.96749187	0	0	0.39	-1.2120004e-18
9.65005277560452e-09	0.0023336997	0.0007569731	0.9657178	0	0	0.39	-4.9832953e-19
9.660021591453754e-09	-0.014212794	0.01898557	0.96409786	0	0	0.39	-1.8646204e-18
9.67004843491093e-09	-0.034889724	-0.011873237	0.9649275	0	0	0.39	-2.276135e-18
9.680002040719809e-09	0.008752533	-0.025459008	0.9653078	0	0	0.39	-1.5938555e-18
9.690038808747533e-09	0.024931611	-0.006833835	0.96609527	0	0	0.39	-1.9773298e-18
9.700044914341353e-09	0.0131524075	0.025465397	0.96556747	0	0	0.39	-1.3853258e-18
9.71000556053541e-09	-0.025780274	0.0227292	0.9658535	0	0	0.39	-8.908286e-19
9.72002813787298e-09	-0.020667298	-0.0066812458	0.967392	0	0	0.39	-1.2694963e-18
9.730052365679056e-09	0.004204911	-0.017595712	0.9663092	0	0	0.39	-4.6291674e-19
9.740001081299606e-09	0.015508475	0.0028376167	0.9671392	0	0	0.39	-1.6384104e-18
9.750034881442068e-09	-0.008788306	-0.009202497	0.9653226	0	0	0.39	-1.2050163e-18
9.760013750516036e-09	0.019173281	-0.005753806	0.9668069	0	0	0.39	-1.9973388e-18
9.770045528904513e-09	-0.002128345	0.0056703785	0.96635294	0	0	0.39	-7.95414e-19
9.780039212461257e-09	0.02414869	-0.0011463142	0.96372765	0	0	0.39	-5.447574e-19
9.790007688514524e-09	0.016891375	0.029295966	0.96458215	0	0	0.39	-1.1511845e-18
9.800007269628203e-09	-0.0067798304	0.016532307	0.9656518	0	0	0.39	-1.7840383e-18
9.810064553604401e-09	-0.013367387	0.0128443455	0.9635439	0	0	0.39	-1.5756969e-18
9.820039837402344e-09	-0.018527301	0.0013998247	0.96405745	0	0	0.39	-1.705352e-18
9.830061577479309e-09	-0.016498834	-0.015309307	0.96652424	0	0	0.39	-1.3665049e-18
9.840027080773311e-09	0.027940346	-0.026721621	0.96570486	0	0	0.39	-1.3884672e-18
9.850061328108703e-09	0.0034771715	0.020900872	0.9651366	0	0	0.39	-3.4228046e-19
9.860007812796315e-09	-0.007851793	-0.0011392911	0.9621622	0	0	0.39	-2.2153365e-18
9.870056308098659e-09	-0.0052567055	-0.012338598	0.9654949	0	0	0.39	-1.3565943e-18
9.880041922635028e-09	0.011395048	-0.020708516	0.9629679	0	0	0.39	3.0583488e-19
9.89004992365005e-09	0.028765079	-0.003304637	0.96263677	0	0	0.39	-1.2897205e-18
9.900056805411752e-09	-1.7152484e-05	0.025079843	0.96351105	0	0	0.39	-1.2793529e-18
9.910055768204073e-09	-0.040655117	0.0053988607	0.9640667	0	0	0.39	-1.6285283e-18
9.920032238191974e-09	-0.014378376	-0.047752008	0.96311384	0	0	0.39	-8.830071e-19
9.930027581034424e-09	0.042537656	-0.020036947	0.96398526	0	0	0.39	-1.4479543e-18
9.940014549030866e-09	0.011223227	0.041286573	0.96523154	0	0	0.39	-4.2761906e-19
9.950002099902345e-09	-0.026769906	-0.0034121687	0.9684079	0	0	0.39	-1.6767233e-18
9.960016971325925e-09	0.002493441	-0.021718482	0.9696091	0	0	0.39	-1.3893466e-18
9.970039673213652e-09	0.009519538	-0.010229342	0.967409	0	0	0.39	-9.533525e-19
9.9800450665753e-09	0.011677817	0.005293253	0.96594495	0	0	0.39	-1.4489061e-18
9.9900233454642e-09	-0.0008012203	0.010495667	0.96331805	0	0	0.39	-1.5384026e-18
1e-08	-0.028946375	-0.008097128	0.9655285	0	0	0.39	-1.3007359e-18
