# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
8.720040845549914e-09	-0.0069628526	-0.010816722	0.9643289	0	0	0.39	-2.210963e-18
8.73003798806618e-09	0.02436942	-0.008800085	0.96434027	0	0	0.39	-1.2199635e-18
8.74000173104949e-09	-0.0001494262	0.03601551	0.9624357	0	0	0.39	-1.5464645e-18
8.750011009108904e-09	-0.050593615	0.0077390634	0.96446794	0	0	0.39	-7.9556996e-19
8.760006166091027e-09	-0.015102468	-0.0449537	0.9635191	0	0	0.39	-1.5440374e-18
8.770058036814454e-09	0.025638824	-0.015998438	0.96548885	0	0	0.39	-1.4022284e-18
8.780021369320038e-09	0.02027903	0.026085863	0.96194494	0	0	0.39	-1.3985229e-18
8.79001325382573e-09	-0.011015203	0.005825452	0.9652693	0	0	0.39	-2.1935066e-18
8.800032699117817e-09	-0.0016746043	-0.0018257448	0.9638024	0	0	0.39	-1.0773955e-18
8.810058167631719e-09	-0.012743491	0.0039143623	0.96149147	0	0	0.39	-1.4345348e-18
8.820056751443963e-09	-0.030927127	-0.013572568	0.96286845	0	0	0.39	-1.2170541e-18
8.830027735658046e-09	0.027690375	-0.04101652	0.96276027	0	0	0.39	-1.5577649e-18
8.840043799766261e-09	0.037150316	0.03689693	0.96326315	0	0	0.39	-2.473611e-18
8.850041661435129e-09	-0.02345876	0.016177801	0.96202356	0	0	0.39	-1.4090062e-18
8.860025670220371e-09	-0.015960108	0.005730656	0.96078473	0	0	0.39	-8.593833e-19
8.870052542129364e-09	-0.004135883	-0.027561497	0.9641297	0	0	0.39	-7.631865e-19
8.880030797003448e-09	0.031846464	-0.007271751	0.9639446	0	0	0.39	-1.6087275e-18
8.890025103964735e-09	-0.006951261	0.03351498	0.96553844	0	0	0.39	-9.161787e-19
8.900038272645456e-09	-0.03655705	-0.0077707795	0.96678996	0	0	0.39	-1.6093464e-18
8.910060546852069e-09	-0.0014406965	-0.029213076	0.9676292	0	0	0.39	-2.1018384e-18
8.920051379713134e-09	0.032159373	-0.0024688372	0.9666359	0	0	0.39	-1.8859087e-18
8.930016220185564e-09	0.0023763122	0.027855892	0.96722907	0	0	0.39	-1.4060512e-18
8.94003333269235e-09	-0.011885208	0.012991823	0.96405774	0	0	0.39	-6.908472e-19
8.950033817441927e-09	-0.010963156	-0.01695931	0.96428216	0	0	0.39	-4.4160066e-19
8.96004309975772e-09	0.005430903	-0.0052257096	0.967337	0	0	0.39	-1.744532e-18
8.970009724660393e-09	0.021911325	0.012584398	0.9678456	0	0	0.39	-1.2148807e-18
8.980000919361016e-09	-0.010073602	0.013356484	0.96721464	0	0	0.39	-2.354589e-18
8.990043773316626e-09	-0.020671215	-0.004494372	0.9677981	0	0	0.39	-1.6633169e-18
9.000050619827613e-09	-0.010886709	-0.03300913	0.9700749	0	0	0.39	-1.5349964e-18
9.010033165193371e-09	0.021777082	-0.0073518865	0.9679998	0	0	0.39	-1.699614e-18
9.020062451918253e-09	0.02217606	0.029057782	0.96586114	0	0	0.39	-1.6577185e-18
9.030034733945343e-09	-0.025153661	0.034129363	0.96626884	0	0	0.39	-1.9317953e-18
9.040017584724409e-09	-0.04181665	-0.012736504	0.9659406	0	0	0.39	-1.888964e-18
9.050003651567592e-09	-0.008098643	-0.0397128	0.96479684	0	0	0.39	-1.1866431e-18
9.060054076656697e-09	0.03658486	-0.0018243555	0.96160454	0	0	0.39	-9.19076e-19
9.070027347401813e-09	0.008684756	0.02271072	0.9610035	0	0	0.39	-1.5390312e-18
9.080025201290105e-09	-0.03862915	0.018529382	0.96227527	0	0	0.39	-2.5635289e-18
9.090054120327864e-09	-0.0121145435	-0.03352587	0.9617586	0	0	0.39	-1.5708922e-18
9.100038871341556e-09	0.03513528	-0.013620978	0.96413445	0	0	0.39	-1.2143704e-18
9.110018659896019e-09	0.030234568	0.033941697	0.9633277	0	0	0.39	-8.876095e-19
9.120051736316599e-09	-0.040274724	0.051076327	0.96243536	0	0	0.39	-1.6433076e-18
9.130043534514295e-09	-0.046911202	-0.03494852	0.9627263	0	0	0.39	-9.794285e-19
9.140002843159919e-09	0.020506816	-0.06083017	0.96463704	0	0	0.39	-1.5830358e-18
9.150028115656062e-09	0.06386445	0.019277686	0.96507776	0	0	0.39	-6.0666233e-19
9.160002694451628e-09	-0.008601865	0.06285044	0.9622143	0	0	0.39	-1.0984146e-18
9.170029980596689e-09	-0.05116985	-0.016368603	0.96466935	0	0	0.39	-8.696466e-19
9.180015853459462e-09	0.0030400013	-0.04252606	0.9642691	0	0	0.39	-7.2030314e-19
9.190038279496493e-09	0.038017403	-0.0069964896	0.96833146	0	0	0.39	-1.783259e-18
9.200043813071783e-09	0.021245603	0.031287886	0.9658327	0	0	0.39	-8.986667e-19
9.210026141817917e-09	-0.029125912	0.02210409	0.9683369	0	0	0.39	-1.0216624e-18
9.220010508425891e-09	0.0046247602	-0.023677697	0.96600574	0	0	0.39	-1.3825693e-18
9.230059985725473e-09	0.012483415	0.0013257603	0.9655889	0	0	0.39	-6.558454e-19
9.240024578252348e-09	0.0047635576	-0.010577261	0.96614283	0	0	0.39	-6.4334696e-19
9.250012832442109e-09	0.027033497	0.005605364	0.9665072	0	0	0.39	-1.7825963e-18
9.26003072248847e-09	0.0050159697	0.028241737	0.9653379	0	0	0.39	-1.1512075e-18
9.270044723501995e-09	-0.016885426	0.009299344	0.9656862	0	0	0.39	-2.5985035e-18
9.28004909421089e-09	0.0044842307	-0.0076420517	0.9668562	0	0	0.39	-2.4230215e-18
9.290048334863616e-09	0.0006054904	-0.0022663125	0.96761215	0	0	0.39	-1.9921752e-18
9.300008077063861e-09	0.020301161	0.002085329	0.96415716	0	0	0.39	-1.210403e-18
9.310040758039786e-09	-0.002914215	0.01132419	0.9671594	0	0	0.39	-5.78855e-19
9.320061003265557e-09	-0.0066974554	0.0014197275	0.96622175	0	0	0.39	-7.850161e-19
9.330045668849064e-09	-0.0043326113	-0.0053918143	0.9655174	0	0	0.39	-5.029046e-19
9.34000873103185e-09	0.010192096	0.00072129903	0.9661297	0	0	0.39	-1.8745877e-18
9.350061141200165e-09	-0.023893036	0.014548378	0.9666563	0	0	0.39	-9.374877e-19
9.360023399558479e-09	-0.030416837	-0.028767874	0.9659016	0	0	0.39	-1.3952494e-18
9.370037064909209e-09	0.029535005	-0.035533566	0.96637744	0	0	0.39	-1.9643629e-18
9.380059842653138e-09	0.039720677	0.031724043	0.96546084	0	0	0.39	-9.252222e-19
9.39002532837923e-09	-0.026687508	0.03777131	0.96701515	0	0	0.39	-1.0036937e-18
9.400058762241249e-09	-0.04442663	-0.01201855	0.96367115	0	0	0.39	-1.2018504e-18
9.410040412083239e-09	0.0256835	-0.032320265	0.96654093	0	0	0.39	-1.7342587e-18
9.420050508710376e-09	0.022953097	0.028181804	0.96566147	0	0	0.39	-1.3763764e-18
9.430036434285831e-09	-0.018214056	0.01978092	0.96473587	0	0	0.39	-1.4821663e-18
9.44001341235461e-09	-0.015853278	-0.0058016847	0.96634763	0	0	0.39	-1.5518711e-18
9.450020589561816e-09	0.0054760333	-0.01985011	0.9679976	0	0	0.39	-1.2367856e-18
9.460045765780175e-09	0.020576054	0.016113238	0.967768	0	0	0.39	-1.8089904e-18
9.470023577241198e-09	-0.03462215	0.024346052	0.9641511	0	0	0.39	-3.7526798e-19
9.48002011094459e-09	-0.02734153	-0.039136644	0.9620961	0	0	0.39	-1.5960627e-18
9.490009250602602e-09	0.026773429	-0.03180736	0.9612236	0	0	0.39	-1.5484612e-18
9.500037874448629e-09	0.032488044	0.010073604	0.96409106	0	0	0.39	-1.8459644e-18
9.510028919677227e-09	-0.003718878	0.03996946	0.9649984	0	0	0.39	-6.6164936e-19
9.520043886885668e-09	-0.03735219	0.011910876	0.96498114	0	0	0.39	-1.8595916e-18
9.530016017742994e-09	-0.030900855	-0.041123863	0.9696111	0	0	0.39	-1.4230627e-18
9.540036991796114e-09	0.03330851	-0.033603523	0.9652594	0	0	0.39	-1.2888576e-18
9.550049187720162e-09	0.04141628	0.027646055	0.9661182	0	0	0.39	-1.3322921e-18
9.560008458318103e-09	-0.030019106	0.05589095	0.96456337	0	0	0.39	-5.060766e-19
9.570061621910567e-09	-0.03848874	-0.019229397	0.96259123	0	0	0.39	-1.6600348e-18
9.580049011854105e-09	0.013095689	-0.032685425	0.96444964	0	0	0.39	-6.5473517e-19
9.59000552357692e-09	0.01804255	0.01122901	0.96540797	0	0	0.39	-2.8450544e-19
9.600000596036083e-09	0.006609112	0.021179218	0.96577716	0	0	0.39	-6.236213e-19
9.610053679615686e-09	-0.0037392366	0.013352474	0.9673827	0	0	0.39	-1.9436805e-18
9.620005062519787e-09	-0.019510068	-0.0086995065	0.9666517	0	0	0.39	-1.1212939e-18
9.630016237717548e-09	0.013298561	0.005590329	0.96659076	0	0	0.39	-2.7760783e-18
9.640031955068046e-09	-0.030565321	0.012212232	0.96469635	0	0	0.39	-8.4971446e-19
9.650000598341396e-09	-0.014046222	-0.016904306	0.96550024	0	0	0.39	-1.162783e-18
9.660009282464395e-09	0.02153235	-0.03690326	0.9648351	0	0	0.39	-1.1060909e-18
9.670059283462913e-09	0.02539366	0.019161839	0.9615294	0	0	0.39	-1.1052438e-18
9.680036699783015e-09	-0.0059415842	0.0046152757	0.9665345	0	0	0.39	-1.7825016e-18
9.690059408547484e-09	-0.0024052025	-0.0083666695	0.96467793	0	0	0.39	-1.4613188e-18
9.700055104230564e-09	0.021095635	0.019445868	0.962292	0	0	0.39	-1.0289066e-18
9.710036768567252e-09	-0.016028734	0.005469019	0.9610586	0	0	0.39	-1.7542859e-18
9.720007845087039e-09	0.014672195	-0.009351735	0.9619031	0	0	0.39	-1.105222e-18
9.730003456179892e-09	0.013300896	0.0025071492	0.9633418	0	0	0.39	-1.6524616e-19
9.740019812633314e-09	-0.00045479694	0.016618341	0.9654011	0	0	0.39	-2.0882348e-18
9.750040647611238e-09	-0.013642757	0.009101239	0.9651029	0	0	0.39	-2.0949021e-18
9.76003999574286e-09	-0.024565354	-0.0026454295	0.9655221	0	0	0.39	-1.1792892e-18
9.77002361362671e-09	0.0039137118	-0.0045392457	0.9688128	0	0	0.39	-1.841529e-18
9.780059053334319e-09	0.018938854	-0.0026990906	0.96743304	0	0	0.39	-2.1616273e-18
9.790026136032653e-09	0.014632056	0.013814795	0.96723276	0	0	0.39	-1.1560492e-18
9.800037398506056e-09	0.0042181136	0.005258754	0.96706486	0	0	0.39	-2.1268884e-18
9.810060939759574e-09	-0.006776443	-0.008136749	0.9681987	0	0	0.39	-4.182441e-19
9.820028410219362e-09	0.010529221	-0.009445653	0.96699756	0	0	0.39	-8.437375e-19
9.830021985609628e-09	0.0017217521	0.0013549341	0.9685765	0	0	0.39	-1.4063066e-18
9.840055477970764e-09	-0.0033152658	0.014289799	0.96839726	0	0	0.39	-2.4384993e-18
9.850008768400093e-09	-0.017255224	-0.009665602	0.96679306	0	0	0.39	-1.5764699e-18
9.860016573333933e-09	-0.0026544414	-0.017727152	0.9646865	0	0	0.39	-1.7022063e-18
9.870037385871506e-09	0.009247549	0.007644502	0.9619743	0	0	0.39	-1.2816234e-18
9.880049593493198e-09	-0.017072838	0.007676145	0.96257055	0	0	0.39	-1.6824131e-18
9.890052716298323e-09	-0.005205305	-0.047430668	0.9622768	0	0	0.39	-1.1206862e-18
9.900025346802664e-09	0.052893475	-0.0034222987	0.9637036	0	0	0.39	-7.477133e-19
9.910051412210376e-09	0.0032522844	0.03755674	0.9653778	0	0	0.39	-9.227911e-19
9.920054810968686e-09	-0.023978774	0.0008974845	0.96675855	0	0	0.39	-1.836397e-18
9.930059841441581e-09	-0.010802738	-0.02670766	0.9673119	0	0	0.39	-7.8217873e-19
9.940007928994476e-09	0.01768519	-0.018068574	0.96750647	0	0	0.39	-1.7160111e-18
9.950051559473543e-09	0.012213488	0.0023344848	0.9652545	0	0	0.39	-6.590819e-19
9.960006238890621e-09	0.01445738	0.026655944	0.96467155	0	0	0.39	-1.864692e-18
9.970006949856867e-09	-0.04022087	0.023093656	0.96280146	0	0	0.39	-9.690412e-19
9.980026448924702e-09	-0.0013259661	-0.04126364	0.9654855	0	0	0.39	-1.7057198e-18
9.990017281665702e-09	0.039086983	-0.0073486636	0.9641386	0	0	0.39	-1.5358591e-18
1e-08	-0.0028275005	0.047028337	0.9651803	0	0	0.39	-1.3617889e-18
